caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,21,210035,Kentucky,2,2,0,0,0,2,2,77,GALLATIN (77),0,NOT APPLICABLE,8,8,1,January,2018,2,Monday,9,9:00am-9:59am,52,52,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-42,,34,34,38.77267778,38.77267778,-84.959066670,-84.959066670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,9,9:00am-9:59am,52,52,10,10:00am-10:59am,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210036,Kentucky,3,2,1,0,0,2,2,209,SCOTT (209),3170,STAMPING GROUND,29,29,1,January,2018,2,Monday,10,10:00am-10:59am,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-227,,62,62,38.27063056,38.27063056,-84.684847220,-84.684847220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,33,33,10,10:00am-10:59am,36,36,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210037,Kentucky,1,1,0,0,0,1,1,17,BOURBON (17),0,NOT APPLICABLE,14,14,1,January,2018,1,Sunday,1,1:00am-1:59am,24,24,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-460,,32,32,38.22175000,38.22175000,-84.357566670,-84.357566670,0,No Special Jurisdiction,52,Guardrail End,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,25,25,1,1:00am-1:59am,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,21,210038,Kentucky,1,1,0,1,1,2,2,49,CLARK (49),0,NOT APPLICABLE,2,2,2,February,2018,6,Friday,23,11:00pm-11:59pm,10,10,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-89,,96,96,37.94147500,37.94147500,-84.095075000,-84.095075000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,10,10,23,11:00pm-11:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210039,Kentucky,1,1,0,0,0,1,1,117,KENTON (117),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,2,2:00am-2:59am,31,31,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-25,,3,3,38.79605278,38.79605278,-84.595733330,-84.595733330,0,No Special Jurisdiction,32,Culvert,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,32,32,2,2:00am-2:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,21,210040,Kentucky,1,1,0,0,0,2,2,111,JEFFERSON (111),2090,LOUISVILLE,3,3,2,February,2018,7,Saturday,4,4:00am-4:59am,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-2054,,8,8,38.22415833,38.22415833,-85.806411110,-85.806411110,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,21,210041,Kentucky,2,2,0,0,0,2,2,113,JESSAMINE (113),2410,NICHOLASVILLE,3,3,2,February,2018,7,Saturday,9,9:00am-9:59am,45,45,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-27,,100,100,37.90323611,37.90323611,-84.577233330,-84.577233330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,49,49,9,9:00am-9:59am,50,50,10,10:00am-10:59am,20,20,0,None,0,None,0,None,1,0
2018,21,210042,Kentucky,3,3,0,0,0,4,4,179,NELSON (179),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,12,12:00pm-12:59pm,46,46,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-31E,HERITAGE DR,195,195,37.88405833,37.88405833,-85.469872220,-85.469872220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,49,49,12,12:00pm-12:59pm,57,57,13,1:00pm-1:59pm,25,25,0,None,0,None,0,None,1,0
2018,21,210043,Kentucky,9,9,0,0,0,12,12,47,CHRISTIAN (47),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,9,9:00am-9:59am,50,50,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-24 W,,799,799,36.75461667,36.75461667,-87.528944440,-87.528944440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,35,35,10,10:00am-10:59am,58,58,11,11:00am-11:59am,32,32,0,None,0,None,0,None,2,0
2018,21,210044,Kentucky,3,3,0,0,0,7,7,37,CAMPBELL (37),730,COLD SPRING,6,6,2,February,2018,3,Tuesday,16,4:00pm-4:59pm,35,35,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-27,LOW GAP RD,128,128,38.99217222,38.99217222,-84.409727780,-84.409727780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,38,38,16,4:00pm-4:59pm,43,43,16,4:00pm-4:59pm,58,58,0,None,0,None,0,None,5,0
2018,21,210045,Kentucky,2,2,0,0,0,3,3,187,OWEN (187),0,NOT APPLICABLE,7,7,2,February,2018,4,Wednesday,11,11:00am-11:59am,43,43,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-355,,165,165,38.57307222,38.57307222,-85.051908330,-85.051908330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,43,43,11,11:00am-11:59am,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,3,1
2018,21,210046,Kentucky,1,1,0,0,0,1,1,15,BOONE (15),3355,VERONA,4,4,2,February,2018,1,Sunday,9,9:00am-9:59am,51,51,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-14,,34,34,38.82132500,38.82132500,-84.668800000,-84.668800000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,52,52,9,9:00am-9:59am,58,58,10,10:00am-10:59am,44,44,0,None,0,None,0,None,1,0
2018,21,210047,Kentucky,5,5,0,0,0,8,8,117,KENTON (117),1190,FORT WRIGHT,9,9,2,February,2018,6,Friday,6,6:00am-6:59am,44,44,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-75,,1884,1884,39.05829167,39.05829167,-84.540488890,-84.540488890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,9,Rear-to-Side,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,45,45,6,6:00am-6:59am,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,21,210048,Kentucky,2,2,0,0,0,4,4,95,HARLAN (95),1420,HARLAN,9,9,2,February,2018,6,Friday,17,5:00pm-5:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-421,DUFFIELD ST,157,157,36.84088889,36.84088889,-83.325177780,-83.325177780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,98,Not Reported,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,0,0,17,5:00pm-5:59pm,3,3,17,5:00pm-5:59pm,19,19,28,Backup Due to Regular Congestion,0,None,0,None,1,0
2018,21,210049,Kentucky,2,2,0,0,0,3,3,125,LAUREL (125),0,NOT APPLICABLE,10,10,2,February,2018,7,Saturday,12,12:00pm-12:59pm,33,33,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-75,,466,466,37.20955278,37.20955278,-84.176522220,-84.176522220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,34,34,13,1:00pm-1:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),19,Recent/Previous Crash scene Nearby,0,None,0,None,1,0
2018,21,210050,Kentucky,1,1,0,0,0,1,1,203,ROCKCASTLE (203),0,NOT APPLICABLE,11,11,2,February,2018,1,Sunday,9,9:00am-9:59am,4,4,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-25,,262,262,37.51729444,37.51729444,-84.317152780,-84.317152780,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,9,9:00am-9:59am,8,8,9,9:00am-9:59am,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,21,210051,Kentucky,1,1,0,0,0,2,2,111,JEFFERSON (111),2090,LOUISVILLE,7,7,2,February,2018,4,Wednesday,6,6:00am-6:59am,9,9,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-864,E INDIAN TRAIL,92,92,38.17160833,38.17160833,-85.684858330,-85.684858330,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,6,6:00am-6:59am,10,10,6,6:00am-6:59am,18,18,6,6:00am-6:59am,41,41,0,None,0,None,0,None,1,0
2018,21,210052,Kentucky,1,1,0,0,0,1,1,125,LAUREL (125),0,NOT APPLICABLE,1,1,2,February,2018,5,Thursday,13,1:00pm-1:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,3,State Highway,SR-1803,,62,62,37.10845278,37.10845278,-83.919375000,-83.919375000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,48,48,13,1:00pm-1:59pm,15,15,13,1:00pm-1:59pm,27,27,0,None,0,None,0,None,1,0
2018,21,210053,Kentucky,1,1,0,0,0,1,1,117,KENTON (117),1050,ERLANGER,6,6,2,February,2018,3,Tuesday,0,0:00am-0:59am,17,17,0,This section IS NOT on the NHS,1,Rural,98,Not Reported,1,State Highway Agency,3,State Highway,SR-236 RAMP,I-75,1,1,39.02405000,39.02405000,-84.613511110,-84.613511110,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,17,17,0,0:00am-0:59am,24,24,0,0:00am-0:59am,41,41,0,None,0,None,0,None,1,0
2018,21,210054,Kentucky,1,1,0,0,0,1,1,237,WOLFE (237),0,NOT APPLICABLE,16,16,2,February,2018,6,Friday,10,10:00am-10:59am,20,20,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-715,,6,6,37.70845000,37.70845000,-83.664611110,-83.664611110,0,No Special Jurisdiction,16,Thrown or Falling Object,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210055,Kentucky,2,2,0,1,1,2,2,111,JEFFERSON (111),2090,LOUISVILLE,17,17,2,February,2018,7,Saturday,19,7:00pm-7:59pm,42,42,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-864,,88,88,38.16665833,38.16665833,-85.681202780,-85.681202780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,21,210056,Kentucky,1,1,0,0,0,1,1,113,JESSAMINE (113),0,NOT APPLICABLE,17,17,2,February,2018,7,Saturday,15,3:00pm-3:59pm,8,8,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-1981,,53,53,37.90930556,37.90930556,-84.470491670,-84.470491670,0,No Special Jurisdiction,53,Mail Box,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,13,13,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,49,49,0,None,0,None,0,None,1,0
2018,21,210057,Kentucky,2,2,0,0,0,2,2,59,DAVIESS (59),0,NOT APPLICABLE,19,19,2,February,2018,2,Monday,6,6:00am-6:59am,15,15,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-60,,290,290,37.87889722,37.87889722,-86.986302780,-86.986302780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,17,17,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210058,Kentucky,1,1,0,0,0,1,1,129,LEE (129),0,NOT APPLICABLE,19,19,2,February,2018,2,Monday,17,5:00pm-5:59pm,46,46,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-52,,180,180,37.57523056,37.57523056,-83.633936110,-83.633936110,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,35,35,17,5:00pm-5:59pm,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210059,Kentucky,2,2,0,0,0,3,3,29,BULLITT (29),0,NOT APPLICABLE,19,19,2,February,2018,2,Monday,23,11:00pm-11:59pm,58,58,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-PITTS PT RD,,9,9,37.98785278,37.98785278,-85.760375000,-85.760375000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,56,56,0,0:00am-0:59am,3,3,0,0:00am-0:59am,42,42,0,None,0,None,0,None,1,1
2018,21,210060,Kentucky,2,2,0,0,0,3,3,239,WOODFORD (239),0,NOT APPLICABLE,21,21,2,February,2018,4,Wednesday,8,8:00am-8:59am,48,48,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-60,SR-1967,126,126,38.04441389,38.04441389,-84.656508330,-84.656508330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,8,8:00am-8:59am,48,48,8,8:00am-8:59am,55,55,9,9:00am-9:59am,34,34,0,None,0,None,0,None,1,0
2018,21,210061,Kentucky,3,3,0,0,0,3,3,13,BELL (13),1638,HULEN,22,22,2,February,2018,5,Thursday,9,9:00am-9:59am,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-119,,124,124,36.79043333,36.79043333,-83.549977780,-83.549977780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,15,15,9,9:00am-9:59am,22,22,10,10:00am-10:59am,35,35,0,None,0,None,0,None,2,0
2018,21,210062,Kentucky,2,2,0,0,0,2,2,207,RUSSELL (207),0,NOT APPLICABLE,22,22,2,February,2018,5,Thursday,17,5:00pm-5:59pm,21,21,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-127,,240,240,37.13302500,37.13302500,-85.034344440,-85.034344440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,24,24,17,5:00pm-5:59pm,37,37,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210063,Kentucky,2,2,0,0,0,2,2,193,PERRY (193),1739,JEFF,6,6,2,February,2018,3,Tuesday,17,5:00pm-5:59pm,12,12,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-7,,4,4,37.20539444,37.20539444,-83.136127780,-83.136127780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,12,12,17,5:00pm-5:59pm,23,23,17,5:00pm-5:59pm,52,52,0,None,0,None,0,None,1,1
2018,21,210064,Kentucky,2,2,0,0,0,2,2,29,BULLITT (29),2990,SHEPHERDSVILLE,12,12,2,February,2018,2,Monday,18,6:00pm-6:59pm,8,8,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-480,SR-480C,5,5,37.97808056,37.97808056,-85.703866670,-85.703866670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,11,11,18,6:00pm-6:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,21,210065,Kentucky,2,2,0,0,0,4,4,29,BULLITT (29),0,NOT APPLICABLE,15,15,2,February,2018,5,Thursday,16,4:00pm-4:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-44,,28,28,38.00891667,38.00891667,-85.863372220,-85.863372220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,39,39,17,5:00pm-5:59pm,25,25,0,None,0,None,0,None,1,0
2018,21,210066,Kentucky,1,1,0,0,0,1,1,29,BULLITT (29),0,NOT APPLICABLE,18,18,2,February,2018,1,Sunday,1,1:00am-1:59am,50,50,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-31E,,2,2,38.01348333,38.01348333,-85.516316670,-85.516316670,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,53,53,2,2:00am-2:59am,4,4,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,21,210067,Kentucky,1,1,0,0,0,3,3,161,MASON (161),920,DOVER,24,24,2,February,2018,7,Saturday,11,11:00am-11:59am,27,27,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-8,,60,60,38.70488333,38.70488333,-83.834013890,-83.834013890,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,11,11:00am-11:59am,29,29,11,11:00am-11:59am,36,36,12,12:00pm-12:59pm,4,4,0,None,0,None,0,None,1,0
2018,21,210068,Kentucky,2,2,0,0,0,3,3,49,CLARK (49),3610,WINCHESTER,24,24,2,February,2018,7,Saturday,12,12:00pm-12:59pm,7,7,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-1958,PEDRO WAY,35,35,37.99008889,37.99008889,-84.210530560,-84.210530560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,7,7,12,12:00pm-12:59pm,9,9,12,12:00pm-12:59pm,52,52,0,None,0,None,0,None,1,0
