caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,32,320194,Nevada,1,1,0,0,0,1,1,31,WASHOE (31),170,RENO,17,17,7,July,2021,7,Saturday,21,9:00pm-9:59pm,4,4,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,8,Other,PEPPERMILL LANE,,99998,Not Reported,39.49745833,39.49745833,-119.799625000,-119.799625000,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320195,Nevada,2,2,0,0,0,5,5,3,CLARK (3),150,NORTH LAS VEGAS,15,15,1,January,2021,6,Friday,18,6:00pm-6:59pm,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,9,Unknown,E CRAIG RD,N BRUCE ST,0,None,36.23973333,36.23973333,-115.125422220,-115.125422220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,7,"Five Point, or More",0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320196,Nevada,1,1,0,0,0,3,3,19,LYON (19),91,FERNLEY,1,1,1,January,2021,6,Friday,22,10:00pm-10:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,9,Unknown,MISSION WAY,VINE ST,10,10,39.61656944,39.61656944,-119.231613890,-119.231613890,0,No Special Jurisdiction,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,10,L-Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,32,320197,Nevada,1,1,0,0,0,1,1,1,CHURCHILL (1),0,NOT APPLICABLE,25,25,4,April,2021,1,Sunday,8,8:00am-8:59am,44,44,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-50 E,US-50 A,110,110,39.51382222,39.51382222,-118.940280560,-118.940280560,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320199,Nevada,1,1,0,0,0,2,2,1,CHURCHILL (1),0,NOT APPLICABLE,30,30,1,January,2021,7,Saturday,23,11:00pm-11:59pm,50,50,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-50 W,,140,140,39.49621389,39.49621389,-118.897427780,-118.897427780,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320200,Nevada,2,2,0,0,0,2,2,21,MINERAL (21),0,NOT APPLICABLE,21,21,6,June,2021,2,Monday,1,1:00am-1:59am,30,30,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-95N,,480,480,38.52457222,38.52457222,-118.593611110,-118.593611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320201,Nevada,1,1,0,0,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,14,14,4,April,2021,4,Wednesday,13,1:00pm-1:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-445,,140,140,39.73406944,39.73406944,-119.688275000,-119.688275000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320202,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,16,16,9,September,2021,5,Thursday,13,1:00pm-1:59pm,7,7,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,8,Other,S EASTERN AVE,E HARMON AVE,99998,Not Reported,36.10730833,36.10730833,-115.119016670,-115.119016670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,10,10,13,1:00pm-1:59pm,13,13,13,1:00pm-1:59pm,28,28,,,,,,,1,
2021,32,320203,Nevada,3,2,1,0,0,7,7,3,CLARK (3),0,NOT APPLICABLE,17,17,9,September,2021,6,Friday,3,3:00am-3:59am,58,58,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,SPRING MOUNTAIN RD,,99998,Not Reported,36.12624167,36.12624167,-115.209252780,-115.209252780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,59,59,4,4:00am-4:59am,6,6,4,4:00am-4:59am,26,26,,,,,,,1,
2021,32,320204,Nevada,1,1,0,1,1,1,1,3,CLARK (3),150,NORTH LAS VEGAS,11,11,9,September,2021,7,Saturday,22,10:00pm-10:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,N LAS VEGAS BLVD,E CAREY AVE,99998,Not Reported,36.20313333,36.20313333,-115.118308330,-115.118308330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320205,Nevada,2,2,0,0,0,3,3,3,CLARK (3),0,NOT APPLICABLE,16,16,9,September,2021,5,Thursday,7,7:00am-7:59am,6,6,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,E LAKE MEAD BLVD,N WALNUT RD,99998,Not Reported,36.19574722,36.19574722,-115.089197220,-115.089197220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,7,"Five Point, or More",0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320206,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,22,22,9,September,2021,4,Wednesday,18,6:00pm-6:59pm,44,44,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,SCENIC LOOP DR,,99998,Not Reported,36.07721667,36.07721667,-115.424616670,-115.424616670,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,47,47,19,7:00pm-7:59pm,17,17,20,8:00pm-8:59pm,6,6,,,,,,,1,
2021,32,320207,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,27,27,9,September,2021,2,Monday,3,3:00am-3:59am,54,54,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,S DURANGO DR,,99998,Not Reported,36.03494167,36.03494167,-115.278894440,-115.278894440,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320208,Nevada,2,2,0,0,0,2,2,3,CLARK (3),120,LAS VEGAS,20,20,7,July,2021,3,Tuesday,0,0:00am-0:59am,48,48,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,N DURANGO DR,,99998,Not Reported,36.22407222,36.22407222,-115.279022220,-115.279022220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320209,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,4,4,8,August,2021,4,Wednesday,21,9:00pm-9:59pm,52,52,0,This section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,8,Other,N LAS VEGAS BLVD,,99998,Not Reported,36.19663056,36.19663056,-115.128150000,-115.128150000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320210,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,6,6,8,August,2021,6,Friday,21,9:00pm-9:59pm,19,19,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,E OWENS AVE,,99998,Not Reported,36.18884167,36.18884167,-115.033755560,-115.033755560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320211,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,7,7,8,August,2021,7,Saturday,10,10:00am-10:59am,1,1,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,9,Unknown,S EASTERN AVE,E SAHARA AVE,99998,Not Reported,36.14410000,36.14410000,-115.118955560,-115.118955560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320212,Nevada,3,3,0,0,0,3,3,3,CLARK (3),0,NOT APPLICABLE,8,8,8,August,2021,1,Sunday,15,3:00pm-3:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,S LAMB BLVD,E NEW YORK AVE,99998,Not Reported,36.15117222,36.15117222,-115.083188890,-115.083188890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,35,35,16,4:00pm-4:59pm,5,5,16,4:00pm-4:59pm,42,42,,,,,,,1,
2021,32,320213,Nevada,1,1,0,0,0,1,1,3,CLARK (3),120,LAS VEGAS,12,12,8,August,2021,5,Thursday,10,10:00am-10:59am,33,33,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,N TORREY PINES DR,,99998,Not Reported,36.18579722,36.18579722,-115.234447220,-115.234447220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,40,40,10,10:00am-10:59am,41,41,10,10:00am-10:59am,56,56,,,,,,,1,
2021,32,320214,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,17,17,8,August,2021,3,Tuesday,4,4:00am-4:59am,16,16,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,W FLAMINGO RD,,99998,Not Reported,36.11451389,36.11451389,-115.251975000,-115.251975000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,17,17,4,4:00am-4:59am,19,19,4,4:00am-4:59am,41,41,,,,,,,1,
2021,32,320215,Nevada,2,2,0,0,0,3,3,19,LYON (19),0,NOT APPLICABLE,28,28,8,August,2021,7,Saturday,17,5:00pm-5:59pm,10,10,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-95A,MULLER RD,70,70,39.01198611,39.01198611,-119.074611110,-119.074611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320216,Nevada,1,1,0,1,1,1,1,23,NYE (23),0,NOT APPLICABLE,11,11,7,July,2021,1,Sunday,20,8:00pm-8:59pm,48,48,0,This section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,8,Other,PANORAMA RD,,99998,Not Reported,36.20403611,36.20403611,-115.978052780,-115.978052780,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320217,Nevada,1,1,0,1,1,1,1,31,WASHOE (31),190,SPARKS,8,8,8,August,2021,1,Sunday,21,9:00pm-9:59pm,21,21,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,8,Other,SPARKS BLVD,SAWGRASS LN,99998,Not Reported,39.59050556,39.59050556,-119.729627780,-119.729627780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320218,Nevada,2,2,0,0,0,3,3,31,WASHOE (31),190,SPARKS,19,19,8,August,2021,5,Thursday,9,9:00am-9:59am,24,24,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,E GREG ST,HULDA WAY,99998,Not Reported,39.52253611,39.52253611,-119.710991670,-119.710991670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320219,Nevada,2,2,0,0,0,5,5,3,CLARK (3),0,NOT APPLICABLE,3,3,10,October,2021,1,Sunday,20,8:00pm-8:59pm,49,49,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,S LAS VEGAS BLVD,AGATE AVE,99998,Not Reported,36.02469722,36.02469722,-115.172422220,-115.172422220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,50,50,20,8:00pm-8:59pm,55,55,21,9:00pm-9:59pm,20,20,,,,,,,1,
2021,32,320220,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,4,4,10,October,2021,2,Monday,19,7:00pm-7:59pm,4,4,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,W TROPICANA AVE,,99998,Not Reported,36.09979444,36.09979444,-115.234733330,-115.234733330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,11,11,19,7:00pm-7:59pm,17,17,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320221,Nevada,1,1,0,0,0,1,1,17,LINCOLN (17),0,NOT APPLICABLE,30,30,9,September,2021,5,Thursday,7,7:00am-7:59am,16,16,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-318,,90,90,37.56812500,37.56812500,-115.231411110,-115.231411110,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320222,Nevada,2,2,0,0,0,3,3,3,CLARK (3),150,NORTH LAS VEGAS,22,22,7,July,2021,5,Thursday,13,1:00pm-1:59pm,46,46,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,N 5TH ST,DEER SPRINGS WAY,99998,Not Reported,36.28375833,36.28375833,-115.134961110,-115.134961110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320223,Nevada,2,1,1,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,4,4,10,October,2021,2,Monday,10,10:00am-10:59am,33,33,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-15 N,,300,300,35.99401389,35.99401389,-115.180611110,-115.180611110,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320224,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,10,10,8,August,2021,3,Tuesday,22,10:00pm-10:59pm,43,43,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,N RAMPART BLVD,,99999,Unknown,36.20278056,36.20278056,-115.279569440,-115.279569440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320225,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,12,12,10,October,2021,3,Tuesday,20,8:00pm-8:59pm,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-160,TORREY PINES DR,40,40,36.02423333,36.02423333,-115.234569440,-115.234569440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320227,Nevada,2,2,0,0,0,2,2,23,NYE (23),0,NOT APPLICABLE,20,20,7,July,2021,3,Tuesday,11,11:00am-11:59am,32,32,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,2,County Highway Agency,8,Other,W CHARLESTON PARK AVE,,99998,Not Reported,36.20480556,36.20480556,-116.047894440,-116.047894440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,32,320228,Nevada,1,1,0,0,0,1,1,23,NYE (23),0,NOT APPLICABLE,3,3,6,June,2021,5,Thursday,9,9:00am-9:59am,47,47,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,8,Other,W BELL VISTA AVE,,99998,Not Reported,36.28541944,36.28541944,-116.162477780,-116.162477780,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,32,320229,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,13,13,6,June,2021,1,Sunday,6,6:00am-6:59am,0,0,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,8,Other,N LAMB BLVD,SHERRILL AVE,99998,Not Reported,36.16138056,36.16138056,-115.080252780,-115.080252780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,4,4,6,6:00am-6:59am,10,10,6,6:00am-6:59am,30,30,,,,,,,1,
2021,32,320230,Nevada,1,1,0,1,1,1,1,9,ESMERALDA (9),0,NOT APPLICABLE,10,10,6,June,2021,5,Thursday,8,8:00am-8:59am,30,30,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-6,,450,450,38.14248333,38.14248333,-117.470822220,-117.470822220,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
