caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,40,400515,Oklahoma,2,2,0,0,0,5,5,133,SEMINOLE (133),0,NOT APPLICABLE,12,12,11,November,2021,6,Friday,22,10:00pm-10:59pm,44,44,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-9,CR-NS5320,21,21,35.24720000,35.24720000,-96.741000000,-96.741000000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,43,43,23,11:00pm-11:59pm,24,24,0,0:00am-0:59am,11,11,,,,,,,1,
2021,40,400516,Oklahoma,1,1,0,0,0,1,1,63,HUGHES (63),0,NOT APPLICABLE,9,9,7,July,2021,6,Friday,18,6:00pm-6:59pm,2,2,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-N3775,,0,None,34.85390000,34.85390000,-96.293700000,-96.293700000,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,38,38,18,6:00pm-6:59pm,2,2,18,6:00pm-6:59pm,57,57,,,,,,,1,
2021,40,400517,Oklahoma,1,1,0,1,1,2,2,125,POTTAWATOMIE (125),4650,TECUMSEH,14,14,8,August,2021,7,Saturday,19,7:00pm-7:59pm,24,24,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,BENSON PARK RD,,0,None,35.28972222,35.28972222,-96.944836110,-96.944836110,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,27,27,19,7:00pm-7:59pm,32,32,19,7:00pm-7:59pm,55,55,,,,,,,1,
2021,40,400518,Oklahoma,1,1,0,0,0,1,1,31,COMANCHE (31),2750,LAWTON,25,25,9,September,2021,7,Saturday,18,6:00pm-6:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,SW 67TH ST,,0,None,34.60507778,34.60507778,-98.474727780,-98.474727780,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,45,45,18,6:00pm-6:59pm,52,52,19,7:00pm-7:59pm,6,6,,,,,,,1,
2021,40,400519,Oklahoma,2,2,0,0,0,2,2,79,LE FLORE (79),3798,POCOLA,31,31,10,October,2021,1,Sunday,0,0:00am-0:59am,20,20,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-271,,0,None,35.28401389,35.28401389,-94.454205560,-94.454205560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,40,400520,Oklahoma,1,1,0,0,0,1,1,143,TULSA (143),4780,TULSA,22,22,10,October,2021,6,Friday,1,1:00am-1:59am,51,51,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-44 EXIT RAMP,,0,None,36.08870000,36.08870000,-96.026700000,-96.026700000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,50,50,1,1:00am-1:59am,59,59,2,2:00am-2:59am,24,24,,,,,,,1,
2021,40,400521,Oklahoma,3,3,0,0,0,4,4,9,BECKHAM (9),0,NOT APPLICABLE,23,23,10,October,2021,7,Saturday,20,8:00pm-8:59pm,31,31,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,0,None,35.36720000,35.36720000,-99.545700000,-99.545700000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,40,40,21,9:00pm-9:59pm,30,30,22,10:00pm-10:59pm,38,38,,,,,,,1,
2021,40,400522,Oklahoma,2,2,0,0,0,4,4,47,GARFIELD (47),0,NOT APPLICABLE,4,4,11,November,2021,5,Thursday,4,4:00am-4:59am,44,44,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-64,,46,46,36.39770000,36.39770000,-97.755400000,-97.755400000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,6,"Railway Grade Crossing ",1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,011717R,011717R,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,40,400523,Oklahoma,2,2,0,0,0,2,2,109,OKLAHOMA (109),3550,OKLAHOMA CITY,6,6,11,November,2021,7,Saturday,3,3:00am-3:59am,53,53,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-74 LAKE HEFNER PARKWAY,,0,None,35.58970000,35.58970000,-97.584300000,-97.584300000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2021,40,400524,Oklahoma,2,2,0,0,0,3,3,109,OKLAHOMA (109),3550,OKLAHOMA CITY,13,13,11,November,2021,7,Saturday,18,6:00pm-6:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,NW 122ND ST,,0,None,35.59470000,35.59470000,-97.598700000,-97.598700000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,26,26,18,6:00pm-6:59pm,47,47,19,7:00pm-7:59pm,28,28,,,,,,,1,
2021,40,400525,Oklahoma,1,1,0,1,1,1,1,109,OKLAHOMA (109),3550,OKLAHOMA CITY,18,18,11,November,2021,5,Thursday,12,12:00pm-12:59pm,45,45,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,NE 23RD ST,,0,None,35.49310000,35.49310000,-97.509600000,-97.509600000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,12,12:00pm-12:59pm,53,53,13,1:00pm-1:59pm,16,16,,,,,,,1,
2021,40,400526,Oklahoma,1,1,0,0,0,1,1,91,MCINTOSH (91),0,NOT APPLICABLE,19,19,11,November,2021,6,Friday,3,3:00am-3:59am,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-TEXANNA RD,,0,None,35.36240000,35.36240000,-95.362400000,-95.362400000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400527,Oklahoma,1,1,0,0,0,1,1,5,ATOKA (5),0,NOT APPLICABLE,25,25,10,October,2021,2,Monday,21,9:00pm-9:59pm,20,20,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-69,,143,143,34.55310000,34.55310000,-96.021400000,-96.021400000,0,No Special Jurisdiction,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400528,Oklahoma,2,2,0,0,0,5,5,109,OKLAHOMA (109),3550,OKLAHOMA CITY,6,6,11,November,2021,7,Saturday,20,8:00pm-8:59pm,50,50,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-44,,0,None,35.53540000,35.53540000,-97.488900000,-97.488900000,0,No Special Jurisdiction,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,31,31,20,8:00pm-8:59pm,46,46,21,9:00pm-9:59pm,0,0,,,,,,,1,
2021,40,400529,Oklahoma,2,2,0,0,0,2,2,13,BRYAN (13),0,NOT APPLICABLE,8,8,11,November,2021,2,Monday,12,12:00pm-12:59pm,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-70,,252,252,33.96520000,33.96520000,-96.360600000,-96.360600000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,39,39,12,12:00pm-12:59pm,48,48,13,1:00pm-1:59pm,22,22,,,,,,,1,
2021,40,400530,Oklahoma,1,1,0,0,0,1,1,71,KAY (71),0,NOT APPLICABLE,11,11,11,November,2021,5,Thursday,7,7:00am-7:59am,41,41,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-35,,0,None,36.63500000,36.63500000,-97.345800000,-97.345800000,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,49,49,8,8:00am-8:59am,46,46,9,9:00am-9:59am,52,52,,,,,,,1,
2021,40,400531,Oklahoma,1,1,0,0,0,1,1,127,PUSHMATAHA (127),3956,RATTAN,18,18,11,November,2021,5,Thursday,22,10:00pm-10:59pm,54,54,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-3 E MAIN ST,,0,None,34.20030000,34.20030000,-95.395700000,-95.395700000,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400532,Oklahoma,1,1,0,0,0,1,1,27,CLEVELAND (27),3550,OKLAHOMA CITY,23,23,11,November,2021,3,Tuesday,19,7:00pm-7:59pm,14,14,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,SE 104TH ST,,0,None,35.36260000,35.36260000,-97.241500000,-97.241500000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,15,15,19,7:00pm-7:59pm,37,37,20,8:00pm-8:59pm,19,19,,,,,,,1,
2021,40,400533,Oklahoma,2,2,0,0,0,2,2,13,BRYAN (13),0,NOT APPLICABLE,26,26,10,October,2021,3,Tuesday,7,7:00am-7:59am,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-70,,0,None,33.99780000,33.99780000,-96.453300000,-96.453300000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,31,31,7,7:00am-7:59am,38,38,7,7:00am-7:59am,53,53,,,,,,,1,
2021,40,400534,Oklahoma,2,2,0,0,0,5,5,121,PITTSBURG (121),0,NOT APPLICABLE,8,8,11,November,2021,2,Monday,15,3:00pm-3:59pm,15,15,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-BLANCO,CR-FOUR CORNERS,0,None,34.81120000,34.81120000,-95.776900000,-95.776900000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,17,17,15,3:00pm-3:59pm,27,27,16,4:00pm-4:59pm,10,10,,,,,,,1,
2021,40,400535,Oklahoma,1,1,0,0,0,2,2,83,LOGAN (83),0,NOT APPLICABLE,22,22,11,November,2021,2,Monday,7,7:00am-7:59am,58,58,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-W CHARTER OAK,,0,None,35.75460000,35.75460000,-97.542900000,-97.542900000,0,No Special Jurisdiction,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400536,Oklahoma,1,1,0,0,0,2,2,135,SEQUOYAH (135),0,NOT APPLICABLE,23,23,11,November,2021,3,Tuesday,15,3:00pm-3:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-EW1023,,0,None,35.53230833,35.53230833,-94.805413890,-94.805413890,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,20,20,15,3:00pm-3:59pm,35,35,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400537,Oklahoma,1,1,0,1,1,1,1,109,OKLAHOMA (109),3550,OKLAHOMA CITY,29,29,11,November,2021,2,Monday,4,4:00am-4:59am,51,51,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S EASTERN AVE,,0,None,35.45700000,35.45700000,-97.476800000,-97.476800000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,53,53,4,4:00am-4:59am,55,55,5,5:00am-5:59am,14,14,,,,,,,1,
2021,40,400538,Oklahoma,1,1,0,1,1,1,1,19,CARTER (19),210,ARDMORE,19,19,6,June,2021,7,Saturday,4,4:00am-4:59am,51,51,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-70,,0,None,34.12827778,34.12827778,-97.076352780,-97.076352780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400539,Oklahoma,1,1,0,0,0,1,1,127,PUSHMATAHA (127),0,NOT APPLICABLE,9,9,10,October,2021,7,Saturday,0,0:00am-0:59am,58,58,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-GILLEY N4175,,0,None,34.27470000,34.27470000,-95.596600000,-95.596600000,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,46,46,1,1:00am-1:59am,10,10,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400540,Oklahoma,1,1,0,0,0,1,1,33,COTTON (33),0,NOT APPLICABLE,23,23,10,October,2021,7,Saturday,16,4:00pm-4:59pm,41,41,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-5,,144,144,34.27520000,34.27520000,-98.252700000,-98.252700000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,40,400541,Oklahoma,2,2,0,0,0,2,2,143,TULSA (143),4780,TULSA,16,16,11,November,2021,3,Tuesday,15,3:00pm-3:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N 129TH E AVE,,0,None,36.18100000,36.18100000,-95.833300000,-95.833300000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,35,35,15,3:00pm-3:59pm,57,57,,,,,,,1,
2021,40,400542,Oklahoma,1,1,0,0,0,1,1,95,MARSHALL (95),0,NOT APPLICABLE,9,9,10,October,2021,7,Saturday,15,3:00pm-3:59pm,9,9,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-OAKVIEW,,0,None,33.88220000,33.88220000,-96.729100000,-96.729100000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,52,52,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400543,Oklahoma,1,1,0,0,0,1,1,41,DELAWARE (41),1990,GROVE,12,12,6,June,2021,7,Saturday,1,1:00am-1:59am,28,28,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-59 W 3RD ST,BROADWAY ST,0,None,36.59338889,36.59338889,-94.771883330,-94.771883330,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,40,400544,Oklahoma,1,1,0,1,1,1,1,143,TULSA (143),4780,TULSA,25,25,11,November,2021,5,Thursday,22,10:00pm-10:59pm,10,10,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E 41ST ST,,0,None,36.10450000,36.10450000,-95.845300000,-95.845300000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400545,Oklahoma,2,2,0,0,0,2,2,131,ROGERS (131),0,NOT APPLICABLE,25,25,8,August,2021,4,Wednesday,7,7:00am-7:59am,24,24,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-88,,70,70,36.41500000,36.41500000,-95.638500000,-95.638500000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400546,Oklahoma,2,2,0,0,0,2,2,27,CLEVELAND (27),3430,NORMAN,25,25,5,May,2021,3,Tuesday,12,12:00pm-12:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-77 CLASSEN BLVD,,0,None,35.18178333,35.18178333,-97.417052780,-97.417052780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,40,400547,Oklahoma,1,1,0,1,1,1,1,109,OKLAHOMA (109),1300,DEL CITY,13,13,6,June,2021,1,Sunday,23,11:00pm-11:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S SUNNYLANE RD,,0,None,35.42726389,35.42726389,-97.441388890,-97.441388890,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400548,Oklahoma,1,1,0,0,0,3,3,91,MCINTOSH (91),0,NOT APPLICABLE,10,10,11,November,2021,4,Wednesday,22,10:00pm-10:59pm,56,56,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-TEXANNA,,0,None,35.36240000,35.36240000,-95.562400000,-95.562400000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,56,56,23,11:00pm-11:59pm,5,5,0,0:00am-0:59am,2,2,,,,,,,1,
2021,40,400549,Oklahoma,1,1,0,0,0,1,1,73,KINGFISHER (73),0,NOT APPLICABLE,13,13,11,November,2021,7,Saturday,15,3:00pm-3:59pm,52,52,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-NS2730,,0,None,36.11484722,36.11484722,-98.139227780,-98.139227780,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,40,400550,Oklahoma,2,2,0,0,0,6,6,97,MAYES (97),3855,PRYOR,20,20,8,August,2021,6,Friday,17,5:00pm-5:59pm,10,10,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-69 MILL ST,N 5TH ST,0,None,36.31460278,36.31460278,-95.316036110,-95.316036110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,11,11,17,5:00pm-5:59pm,19,19,17,5:00pm-5:59pm,54,54,,,,,,,2,
