caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,26,260492,Michigan,2,2,0,0,0,2,2,21,BERRIEN (21),0,NOT APPLICABLE,3,3,8,August,2020,2,Monday,21,9:00pm-9:59pm,33,33,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-GLENLORD RD,MICHELLE DR,30,30,42.04353333,42.04353333,-86.467377780,-86.467377780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,35,35,21,9:00pm-9:59pm,41,41,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,26,260493,Michigan,3,3,0,0,0,3,3,21,BERRIEN (21),0,NOT APPLICABLE,5,5,8,August,2020,4,Wednesday,19,7:00pm-7:59pm,21,21,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-94,,133,133,41.90210556,41.90210556,-86.587644440,-86.587644440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,22,22,19,7:00pm-7:59pm,27,27,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260494,Michigan,1,1,0,0,0,1,1,5,ALLEGAN (5),0,NOT APPLICABLE,14,14,8,August,2020,6,Friday,14,2:00pm-2:59pm,33,33,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-24TH ST,,2,2,42.49185278,42.49185278,-85.779061110,-85.779061110,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260495,Michigan,1,1,0,0,0,1,1,115,MONROE (115),3320,MONROE,4,4,8,August,2020,3,Tuesday,20,8:00pm-8:59pm,9,9,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,FRONT ST,,227,227,41.89200833,41.89200833,-83.351125000,-83.351125000,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,15,15,20,8:00pm-8:59pm,22,22,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,26,260496,Michigan,1,1,0,1,1,1,1,163,WAYNE (163),1260,DETROIT,4,4,8,August,2020,3,Tuesday,23,11:00pm-11:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,NEVADA ST,,20,20,42.42581667,42.42581667,-83.069716670,-83.069716670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260497,Michigan,1,1,0,1,1,1,1,25,CALHOUN (25),0,NOT APPLICABLE,9,9,8,August,2020,1,Sunday,0,0:00am-0:59am,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-96 COLUMBIA AVE,,55,55,42.29963333,42.29963333,-85.172591670,-85.172591670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260498,Michigan,2,2,0,0,0,5,5,75,JACKSON (75),0,NOT APPLICABLE,14,14,8,August,2020,6,Friday,12,12:00pm-12:59pm,13,13,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-94,,135,135,42.26893056,42.26893056,-84.455458330,-84.455458330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,1,Construction,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,13,13,12,12:00pm-12:59pm,15,15,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260499,Michigan,2,2,0,0,0,4,4,75,JACKSON (75),0,NOT APPLICABLE,14,14,8,August,2020,6,Friday,19,7:00pm-7:59pm,16,16,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-CONCORD RD,KING RD,22,22,42.21813889,42.21813889,-84.637280560,-84.637280560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,16,16,19,7:00pm-7:59pm,21,21,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,0
2020,26,260500,Michigan,1,1,0,0,0,1,1,111,MIDLAND (111),0,NOT APPLICABLE,16,16,8,August,2020,1,Sunday,10,10:00am-10:59am,35,35,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-GORDONVILLE RD,,32,32,43.56787500,43.56787500,-84.462702780,-84.462702780,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,41,41,10,10:00am-10:59am,55,55,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260501,Michigan,1,1,0,1,1,1,1,77,KALAMAZOO (77),2520,KALAMAZOO,13,13,8,August,2020,5,Thursday,22,10:00pm-10:59pm,0,0,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-MAIN ST,,65,65,42.29626111,42.29626111,-85.638188890,-85.638188890,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,26,260502,Michigan,1,1,0,0,0,1,1,163,WAYNE (163),1260,DETROIT,11,11,8,August,2020,3,Tuesday,13,1:00pm-1:59pm,42,42,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,EVERGREEN RD,,44,44,42.37161389,42.37161389,-83.236208330,-83.236208330,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260503,Michigan,1,1,0,1,1,2,2,163,WAYNE (163),1260,DETROIT,20,20,8,August,2020,5,Thursday,23,11:00pm-11:59pm,39,39,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-3 GRATIOT AVE,FILBERT ST,68,68,42.41711667,42.41711667,-82.989491670,-82.989491670,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,26,260504,Michigan,2,2,0,0,0,2,2,163,WAYNE (163),5176,WESTLAND,16,16,6,June,2020,3,Tuesday,4,4:00am-4:59am,23,23,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,VAN BORN RD,,49,49,42.26782500,42.26782500,-83.329366670,-83.329366670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,26,26,4,4:00am-4:59am,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260505,Michigan,2,2,0,0,0,3,3,125,OAKLAND (125),5210,WHITE LAKE,8,8,7,July,2020,4,Wednesday,20,8:00pm-8:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-BOGIE LAKE RD,,5,5,42.61406944,42.61406944,-83.502100000,-83.502100000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260506,Michigan,1,1,0,0,0,1,1,157,TUSCOLA (157),1939,GILFORD,12,12,7,July,2020,1,Sunday,4,4:00am-4:59am,25,25,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-138 FAIRGROVE RD,,56,56,43.52319722,43.52319722,-83.587488890,-83.587488890,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,26,260507,Michigan,2,2,0,0,0,2,2,163,WAYNE (163),1260,DETROIT,9,9,7,July,2020,5,Thursday,1,1:00am-1:59am,53,53,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,PLYMOUTH RD,,179,179,42.37249167,42.37249167,-83.204708330,-83.204708330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260508,Michigan,2,2,0,0,0,9,9,123,NEWAYGO (123),0,NOT APPLICABLE,29,29,7,July,2020,4,Wednesday,17,5:00pm-5:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-24TH ST,DICKINSON AVE,10,10,43.51075833,43.51075833,-86.019483330,-86.019483330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,45,45,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260509,Michigan,1,1,0,1,1,0,0,103,MARQUETTE (103),0,NOT APPLICABLE,23,23,7,July,2020,5,Thursday,0,0:00am-0:59am,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-95,,197,197,46.49641389,46.49641389,-87.919880560,-87.919880560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,41,41,0,0:00am-0:59am,50,50,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260510,Michigan,2,2,0,0,0,3,3,105,MASON (105),0,NOT APPLICABLE,18,18,7,July,2020,7,Saturday,13,1:00pm-1:59pm,24,24,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,4,County Road,CR-DENNIS RD,JOHNSON RD,5,5,43.96374722,43.96374722,-86.370344440,-86.370344440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260511,Michigan,1,1,0,1,1,1,1,163,WAYNE (163),4571,SOUTHGATE,14,14,6,June,2020,1,Sunday,1,1:00am-1:59am,16,16,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,4,County Road,CR-DIX TOLEDO,HELEN,35,35,42.20944167,42.20944167,-83.198769440,-83.198769440,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,16,16,1,1:00am-1:59am,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,26,260512,Michigan,1,1,0,1,1,1,1,163,WAYNE (163),1210,DEARBORN,5,5,7,July,2020,1,Sunday,0,0:00am-0:59am,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-12 MICHIGAN AVE,GULLEY RD,139,139,42.29776667,42.29776667,-83.285680560,-83.285680560,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260513,Michigan,2,2,0,0,0,3,3,149,ST JOSEPH (149),0,NOT APPLICABLE,12,12,8,August,2020,4,Wednesday,20,8:00pm-8:59pm,55,55,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-FEATHERSTONE RD,CENTERVILLE RD,127,127,41.85400278,41.85400278,-85.428727780,-85.428727780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,0,0,21,9:00pm-9:59pm,13,13,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260514,Michigan,3,3,0,0,0,3,3,163,WAYNE (163),1260,DETROIT,9,9,8,August,2020,1,Sunday,12,12:00pm-12:59pm,50,50,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,ELMIRA ST,HUBBELL AVE,15,15,42.37041944,42.37041944,-83.187658330,-83.187658330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260515,Michigan,2,2,0,0,0,3,3,139,OTTAWA (139),4807,TALLMADGE,13,13,8,August,2020,5,Thursday,8,8:00am-8:59am,6,6,0,This section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,3,State Highway,SR-45 RIVER HILL DR,LINDEN DR,3,3,42.97435000,42.97435000,-85.869833330,-85.869833330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,7,7,8,8:00am-8:59am,19,19,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260516,Michigan,1,1,0,1,1,1,1,49,GENESEE (49),3400,MOUNT MORRIS,19,19,8,August,2020,4,Wednesday,14,2:00pm-2:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W CARPENTER RD,,21,21,43.07512222,43.07512222,-83.731630560,-83.731630560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260517,Michigan,1,1,0,1,1,1,1,163,WAYNE (163),1260,DETROIT,1,1,7,July,2020,4,Wednesday,9,9:00am-9:59am,10,10,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,CHENE ST,,26,26,42.36805000,42.36805000,-83.042330560,-83.042330560,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260518,Michigan,1,1,0,1,1,1,1,163,WAYNE (163),1260,DETROIT,22,22,8,August,2020,7,Saturday,6,6:00am-6:59am,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-97HOOVER AVE,MANNING,23,23,42.44014167,42.44014167,-83.004880560,-83.004880560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260519,Michigan,3,3,0,0,0,6,6,157,TUSCOLA (157),0,NOT APPLICABLE,6,6,8,August,2020,5,Thursday,12,12:00pm-12:59pm,59,59,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-FOSTORIA RD,,54,54,43.30148056,43.30148056,-83.373744440,-83.373744440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,2,2,13,1:00pm-1:59pm,16,16,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260520,Michigan,3,3,0,0,0,3,3,103,MARQUETTE (103),0,NOT APPLICABLE,6,6,8,August,2020,5,Thursday,16,4:00pm-4:59pm,1,1,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-550,,31,31,46.59189722,46.59189722,-87.450638890,-87.450638890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,2,2,16,4:00pm-4:59pm,10,10,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260521,Michigan,2,2,0,0,0,3,3,35,CLARE (35),0,NOT APPLICABLE,28,28,8,August,2020,6,Friday,13,1:00pm-1:59pm,24,24,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-127,,158,158,44.03263611,44.03263611,-84.778416670,-84.778416670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,98,Not Reported,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260522,Michigan,2,2,0,0,0,2,2,49,GENESEE (49),0,NOT APPLICABLE,9,9,8,August,2020,1,Sunday,19,7:00pm-7:59pm,58,58,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-BRAY RD,,55,55,43.15326667,43.15326667,-83.658586110,-83.658586110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,58,58,20,8:00pm-8:59pm,3,3,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260523,Michigan,2,2,0,0,0,3,3,115,MONROE (115),0,NOT APPLICABLE,10,10,8,August,2020,2,Monday,9,9:00am-9:59am,35,35,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-75,,32,32,41.86376111,41.86376111,-83.406058330,-83.406058330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,44,44,9,9:00am-9:59am,56,56,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260524,Michigan,1,1,0,0,0,2,2,49,GENESEE (49),1730,FLINT,11,11,6,June,2020,5,Thursday,19,7:00pm-7:59pm,5,5,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,E JACKSON AVE,,5,5,43.04162778,43.04162778,-83.701675000,-83.701675000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,26,260525,Michigan,1,1,0,0,0,1,1,157,TUSCOLA (157),0,NOT APPLICABLE,7,7,8,August,2020,6,Friday,22,10:00pm-10:59pm,21,21,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,3,State Highway,SR-24 OHMER RD,,13,13,43.33719167,43.33719167,-83.328811110,-83.328811110,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,24,24,22,10:00pm-10:59pm,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,26,260526,Michigan,1,1,0,0,0,2,2,49,GENESEE (49),1730,FLINT,15,15,6,June,2020,2,Monday,23,11:00pm-11:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-54 S DORT HWY,,80,80,43.01911667,43.01911667,-83.654727780,-83.654727780,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
