caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,27,270263,Minnesota,1,1,0,0,0,2,2,123,RAMSEY (123),6330,ST. PAUL,27,27,8,August,2021,6,Friday,20,8:00pm-8:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,W MINNEHAHA AVE,,24,24,44.96296944,44.96296944,-93.132783330,-93.132783330,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,2,2,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,27,270264,Minnesota,1,1,0,0,0,1,1,67,KANDIYOHI (67),0,NOT APPLICABLE,28,28,8,August,2021,7,Saturday,0,0:00am-0:59am,3,3,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,1ST AVE E,,29,29,45.12060278,45.12060278,-94.825933330,-94.825933330,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,22,22,0,0:00am-0:59am,33,33,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270266,Minnesota,2,2,0,0,0,3,3,97,MORRISON (97),5790,RANDALL,29,29,8,August,2021,1,Sunday,16,4:00pm-4:59pm,30,30,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-10,SR-115,1368,1368,46.07925278,46.07925278,-94.492502780,-94.492502780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,30,30,16,4:00pm-4:59pm,35,35,17,5:00pm-5:59pm,30,30,,,,,,,1,
2021,27,270267,Minnesota,3,3,0,0,0,8,8,85,MCLEOD (85),0,NOT APPLICABLE,13,13,8,August,2021,6,Friday,13,1:00pm-1:59pm,37,37,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-7,OMEGA AVE,1443,1443,44.89540556,44.89540556,-94.323586110,-94.323586110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,37,37,13,1:00pm-1:59pm,40,40,13,1:00pm-1:59pm,55,55,,,,,,,1,
2021,27,270268,Minnesota,1,1,0,0,0,2,2,17,CARLTON (17),1080,CARLTON,30,30,8,August,2021,2,Monday,0,0:00am-0:59am,18,18,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-1 THOMSON RD,,127,127,46.67200833,46.67200833,-92.385430560,-92.385430560,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,6,Off Roadway-Location Unknown,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,18,18,0,0:00am-0:59am,28,28,1,1:00am-1:59am,17,17,,,,,,,1,
2021,27,270269,Minnesota,1,1,0,1,1,1,1,53,HENNEPIN (53),3410,HOPKINS,24,24,8,August,2021,3,Tuesday,10,10:00am-10:59am,55,55,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,CAMBRIDGE ST,,3,3,44.93418889,44.93418889,-93.386161110,-93.386161110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,0,0:00am-0:59am,0,0,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,27,270270,Minnesota,1,1,0,0,0,5,5,87,MAHNOMEN (87),0,NOT APPLICABLE,30,30,8,August,2021,2,Monday,20,8:00pm-8:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-4 310TH AVE,,93,93,47.26690556,47.26690556,-95.620236110,-95.620236110,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,27,27,20,8:00pm-8:59pm,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,27,270271,Minnesota,2,2,0,0,0,7,7,67,KANDIYOHI (67),0,NOT APPLICABLE,25,25,8,August,2021,4,Wednesday,11,11:00am-11:59am,23,23,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-12,CR-7 135TH ST NW,644,644,45.16035000,45.16035000,-95.226738890,-95.226738890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,26,26,11,11:00am-11:59am,34,34,12,12:00pm-12:59pm,53,53,,,,,,,1,
2021,27,270272,Minnesota,1,1,0,0,0,1,1,145,STEARNS (145),0,NOT APPLICABLE,15,15,8,August,2021,1,Sunday,5,5:00am-5:59am,49,49,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,393RD AVE,CR-13,20,20,45.56403056,45.56403056,-94.926402780,-94.926402780,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,53,53,6,6:00am-6:59am,6,6,7,7:00am-7:59am,10,10,,,,,,,1,
2021,27,270273,Minnesota,2,2,0,0,0,2,2,53,HENNEPIN (53),3473,INDEPENDENCE,2,2,9,September,2021,5,Thursday,14,2:00pm-2:59pm,48,48,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-6 WATERTOWN RD,,44,44,44.99314722,44.99314722,-93.684830560,-93.684830560,0,No Special Jurisdiction,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,27,270274,Minnesota,5,5,0,0,0,12,12,127,REDWOOD (127),0,NOT APPLICABLE,1,1,9,September,2021,4,Wednesday,11,11:00am-11:59am,15,15,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-71,,693,693,44.45363333,44.45363333,-95.117547220,-95.117547220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,2,Maintenance,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,15,15,11,11:00am-11:59am,21,21,12,12:00pm-12:59pm,10,10,,,,,,,1,
2021,27,270275,Minnesota,2,2,0,0,0,3,3,35,CROW WING (35),0,NOT APPLICABLE,2,2,9,September,2021,5,Thursday,10,10:00am-10:59am,6,6,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-25,CR-2,1441,1441,46.21403056,46.21403056,-94.103655560,-94.103655560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,8,8,10,10:00am-10:59am,18,18,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270276,Minnesota,1,1,0,0,0,1,1,111,OTTER TAIL (111),0,NOT APPLICABLE,5,5,9,September,2021,1,Sunday,14,2:00pm-2:59pm,24,24,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-24,,102,102,46.48528611,46.48528611,-96.085241670,-96.085241670,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,25,25,14,2:00pm-2:59pm,43,43,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270277,Minnesota,1,1,0,0,0,1,1,45,FILLMORE (45),0,NOT APPLICABLE,4,4,9,September,2021,7,Saturday,22,10:00pm-10:59pm,1,1,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-12,,245,245,43.65213056,43.65213056,-92.003780560,-92.003780560,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,5,5,22,10:00pm-10:59pm,15,15,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270278,Minnesota,1,1,0,0,0,1,1,29,CLEARWATER (29),0,NOT APPLICABLE,4,4,9,September,2021,7,Saturday,22,10:00pm-10:59pm,1,1,0,This section IS NOT on the NHS,1,Rural,98,Not Reported,98,Not Reported,4,County Road,CR-310TH ST,CR-101 STOCKYARD ROAD,99999,Unknown,47.45648333,47.45648333,-95.405000000,-95.405000000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,5,5,22,10:00pm-10:59pm,9,9,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270279,Minnesota,2,2,0,0,0,2,2,123,RAMSEY (123),6330,ST. PAUL,8,8,9,September,2021,4,Wednesday,11,11:00am-11:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-42 W FORD PKWY,,9,9,44.91785833,44.91785833,-93.183505560,-93.183505560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,1,1,11,11:00am-11:59am,8,8,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270280,Minnesota,2,2,0,0,0,2,2,27,CLAY (27),1830,DILWORTH,5,5,9,September,2021,1,Sunday,14,2:00pm-2:59pm,0,0,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-10,2ND ST NE,37,37,46.87659722,46.87659722,-96.700275000,-96.700275000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,0,0,14,2:00pm-2:59pm,3,3,14,2:00pm-2:59pm,30,30,,,,,,,1,
2021,27,270281,Minnesota,1,1,0,1,1,2,2,157,WABASHA (157),7210,WABASHA,31,31,8,August,2021,3,Tuesday,21,9:00pm-9:59pm,55,55,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-59 5TH ST W,MAIDEN AVE,3,3,44.38361389,44.38361389,-92.041366670,-92.041366670,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,55,55,22,10:00pm-10:59pm,0,0,22,10:00pm-10:59pm,11,11,,,,,,,1,
2021,27,270282,Minnesota,1,1,0,1,1,1,1,137,ST LOUIS (137),1900,DULUTH,10,10,9,September,2021,6,Friday,9,9:00am-9:59am,52,52,0,This section IS NOT on the NHS,6,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,8,Other,MILLER HILL MALL ROADWAY,,0,None,46.80333333,46.80333333,-92.157894440,-92.157894440,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,52,52,9,9:00am-9:59am,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270283,Minnesota,1,1,0,0,0,1,1,5,BECKER (5),0,NOT APPLICABLE,11,11,9,September,2021,7,Saturday,6,6:00am-6:59am,46,46,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-143,,60,60,47.02552778,47.02552778,-95.621483330,-95.621483330,3,Indian Reservation,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,40,40,7,7:00am-7:59am,56,56,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270284,Minnesota,3,3,0,0,0,3,3,53,HENNEPIN (53),1680,DAYTON,12,12,9,September,2021,1,Sunday,4,4:00am-4:59am,27,27,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-81,,159,159,45.15497778,45.15497778,-93.495838890,-93.495838890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,27,27,4,4:00am-4:59am,40,40,5,5:00am-5:59am,30,30,,,,,,,1,
2021,27,270285,Minnesota,1,1,0,0,0,1,1,137,ST LOUIS (137),0,NOT APPLICABLE,13,13,9,September,2021,2,Monday,13,1:00pm-1:59pm,28,28,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-137,,34,34,47.45088611,47.45088611,-92.687283330,-92.687283330,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,31,31,13,1:00pm-1:59pm,37,37,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270286,Minnesota,1,1,0,0,0,1,1,145,STEARNS (145),6420,SARTELL,29,29,8,August,2021,1,Sunday,23,11:00pm-11:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,PINE CONE RD,SCOUT DR,5,5,45.59255833,45.59255833,-94.224594440,-94.224594440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,6,Roundabout,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,32,32,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,27,270287,Minnesota,1,1,0,0,0,2,2,111,OTTER TAIL (111),0,NOT APPLICABLE,10,10,9,September,2021,6,Friday,15,3:00pm-3:59pm,15,15,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-60,,135,135,46.66533056,46.66533056,-95.520850000,-95.520850000,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,16,16,15,3:00pm-3:59pm,30,30,15,3:00pm-3:59pm,58,58,,,,,,,1,
2021,27,270288,Minnesota,2,2,0,0,0,2,2,25,CHISAGO (25),0,NOT APPLICABLE,14,14,9,September,2021,3,Tuesday,7,7:00am-7:59am,22,22,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-95,,802,802,45.34592222,45.34592222,-92.720027780,-92.720027780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,23,23,7,7:00am-7:59am,34,34,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270289,Minnesota,1,1,0,1,1,1,1,95,MILLE LACS (95),4700,MILACA,11,11,9,September,2021,7,Saturday,9,9:00am-9:59am,25,25,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,8TH ST NE,,2,2,45.76268056,45.76268056,-93.648875000,-93.648875000,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,25,25,9,9:00am-9:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,27,270291,Minnesota,2,2,0,0,0,2,2,25,CHISAGO (25),0,NOT APPLICABLE,13,13,9,September,2021,2,Monday,13,1:00pm-1:59pm,40,40,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-67,,25,25,45.52865000,45.52865000,-92.898461110,-92.898461110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,40,40,13,1:00pm-1:59pm,50,50,15,3:00pm-3:59pm,0,0,,,,,,,1,
2021,27,270292,Minnesota,1,1,0,0,0,1,1,171,WRIGHT (171),0,NOT APPLICABLE,13,13,9,September,2021,2,Monday,20,8:00pm-8:59pm,50,50,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-ISTH 94,,1863,1863,45.35669444,45.35669444,-93.934447220,-93.934447220,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270293,Minnesota,2,2,0,0,0,2,2,163,WASHINGTON (163),3440,HUGO,8,8,9,September,2021,4,Wednesday,12,12:00pm-12:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-61 FOREST BLVD,159TH ST N,1534,1534,45.17880278,45.17880278,-92.987688890,-92.987688890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,7,7,12,12:00pm-12:59pm,9,9,12,12:00pm-12:59pm,57,57,,,,,,,1,
2021,27,270294,Minnesota,2,2,0,0,0,2,2,61,ITASCA (61),0,NOT APPLICABLE,11,11,9,September,2021,7,Saturday,10,10:00am-10:59am,21,21,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-70,,21,21,47.25368333,47.25368333,-93.340105560,-93.340105560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,25,25,10,10:00am-10:59am,36,36,11,11:00am-11:59am,14,14,,,,,,,1,
2021,27,270295,Minnesota,1,1,0,1,1,1,1,53,HENNEPIN (53),4760,MINNEAPOLIS,20,20,9,September,2021,2,Monday,21,9:00pm-9:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-55,E 50TH ST,1960,1960,44.91272222,44.91272222,-93.210338890,-93.210338890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,58,58,22,10:00pm-10:59pm,5,5,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270296,Minnesota,2,2,0,0,0,2,2,157,WABASHA (157),0,NOT APPLICABLE,18,18,9,September,2021,7,Saturday,13,1:00pm-1:59pm,54,54,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-42,CR-14,234,234,44.22187778,44.22187778,-92.090658330,-92.090658330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,54,54,14,2:00pm-2:59pm,2,2,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270297,Minnesota,1,1,0,0,0,1,1,137,ST LOUIS (137),0,NOT APPLICABLE,21,21,9,September,2021,3,Tuesday,18,6:00pm-6:59pm,15,15,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-16 TOWN LINE RD,,383,383,47.37030278,47.37030278,-92.367705560,-92.367705560,2,Military,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,18,18,18,6:00pm-6:59pm,30,30,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270298,Minnesota,1,1,0,0,0,1,1,41,DOUGLAS (41),0,NOT APPLICABLE,19,19,9,September,2021,1,Sunday,19,7:00pm-7:59pm,55,55,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-36,,28,28,46.07833333,46.07833333,-95.264930560,-95.264930560,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,0,0,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,27,270299,Minnesota,1,1,0,0,0,1,1,97,MORRISON (97),0,NOT APPLICABLE,22,22,9,September,2021,4,Wednesday,18,6:00pm-6:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,HARVEST DR,,2,2,45.92156944,45.92156944,-94.311652780,-94.311652780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,33,33,18,6:00pm-6:59pm,40,40,19,7:00pm-7:59pm,6,6,,,,,,,1,
2021,27,270300,Minnesota,2,2,0,0,0,2,2,139,SCOTT (139),0,NOT APPLICABLE,23,23,9,September,2021,5,Thursday,17,5:00pm-5:59pm,17,17,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-169,BLUFF DRIVE,1020,1020,44.71428889,44.71428889,-93.588827780,-93.588827780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,18,18,17,5:00pm-5:59pm,30,30,17,5:00pm-5:59pm,45,45,,,,,,,1,
