caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,25,250221,Massachusetts,2,2,0,0,0,3,3,13,HAMPDEN (13),1270,SPRINGFIELD,19,19,6,June,2020,6,Friday,21,9:00pm-9:59pm,53,53,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,"LUMAE ST ",SUNRISE TERRACE,0,None,42.12235278,42.12235278,-72.505125000,-72.505125000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250222,Massachusetts,1,1,0,0,0,2,2,21,NORFOLK (21),925,NORWOOD,3,3,10,October,2020,7,Saturday,2,2:00am-2:59am,36,36,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95 N,,99998,Not Reported,42.16863333,42.16863333,-71.172402780,-71.172402780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,8,Gore,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,40,40,2,2:00am-2:59am,46,46,3,3:00am-3:59am,23,23,,,,,,,2,1
2020,25,250223,Massachusetts,2,2,0,0,0,3,3,11,FRANKLIN (11),450,GREENFIELD,4,4,10,October,2020,1,Sunday,18,6:00pm-6:59pm,21,21,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-2,,516,516,42.61138889,42.61138889,-72.571002780,-72.571002780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,24,24,18,6:00pm-6:59pm,31,31,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250224,Massachusetts,1,1,0,0,0,1,1,3,BERKSHIRE (3),1480,WILLIAMSTOWN,30,30,8,August,2020,1,Sunday,12,12:00pm-12:59pm,17,17,1,This section IS ON the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,8,Other,RT-7 NEW ASHFORD RD,,99998,Not Reported,42.65048611,42.65048611,-73.237177780,-73.237177780,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,Maintenance,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,20,20,12,12:00pm-12:59pm,31,31,12,12:00pm-12:59pm,51,51,,,,,,,1,0
2020,25,250225,Massachusetts,1,1,0,0,0,1,1,3,BERKSHIRE (3),88,BECKET,25,25,7,July,2020,7,Saturday,15,3:00pm-3:59pm,46,46,1,This section IS ON the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-20 CHESTER RD,,312,312,42.26992500,42.26992500,-73.008252780,-73.008252780,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,51,51,16,4:00pm-4:59pm,2,2,17,5:00pm-5:59pm,5,5,,,,,,,1,0
2020,25,250226,Massachusetts,2,2,0,0,0,4,4,1,BARNSTABLE (1),121,BOURNE,6,6,9,September,2020,1,Sunday,22,10:00pm-10:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-6A SANDWICH RD,CRANBERRY HIGHWAY,0,None,41.77016944,41.77016944,-70.528647220,-70.528647220,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,10,10,22,10:00pm-10:59pm,14,14,22,10:00pm-10:59pm,37,37,,,,,,,1,0
2020,25,250227,Massachusetts,3,3,0,0,0,3,3,5,BRISTOL (5),1067,REHOBOTH,2,2,9,September,2020,4,Wednesday,12,12:00pm-12:59pm,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-44 WINTHROP ST,WILMARTH BRIDGE RD,99998,Not Reported,41.83736111,41.83736111,-71.277988890,-71.277988890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,5,5,12,12:00pm-12:59pm,11,11,12,12:00pm-12:59pm,39,39,,,,,,,1,0
2020,25,250228,Massachusetts,1,1,0,0,0,1,1,27,WORCESTER (27),785,MILLBURY,22,22,8,August,2020,7,Saturday,2,2:00am-2:59am,45,45,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,8,Other,MAIN ST,,0,None,42.18734167,42.18734167,-71.753119440,-71.753119440,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,48,48,2,2:00am-2:59am,50,50,3,3:00am-3:59am,22,22,,,,,,,1,0
2020,25,250229,Massachusetts,1,1,0,0,0,1,1,5,BRISTOL (5),1280,TOWN OF DIGHTON,2,2,9,September,2020,4,Wednesday,17,5:00pm-5:59pm,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-24 N,,192,192,41.89745000,41.89745000,-71.047713890,-71.047713890,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,5,Dusk,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250230,Massachusetts,1,1,0,1,1,1,1,5,BRISTOL (5),385,FREETOWN,1,1,9,September,2020,3,Tuesday,0,0:00am-0:59am,41,41,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,8,Other,COUNTY RD,,0,None,41.76632500,41.76632500,-70.952558330,-70.952558330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,42,42,0,0:00am-0:59am,49,49,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,25,250231,Massachusetts,2,2,0,0,0,3,3,25,SUFFOLK (25),120,BOSTON,6,6,9,September,2020,1,Sunday,16,4:00pm-4:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,"WEST 1ST ST ",E ST,0,None,42.33971389,42.33971389,-71.047100000,-71.047100000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,59,59,17,5:00pm-5:59pm,1,1,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,25,250232,Massachusetts,1,1,0,0,0,1,1,9,ESSEX (9),430,GLOUCESTER,29,29,9,September,2020,3,Tuesday,14,2:00pm-2:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,3,State Highway,SR-133 ESSEX AVE,,0,None,42.61782778,42.61782778,-70.711625000,-70.711625000,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,12,Pedestrian Refuge Island or Traffic Island,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,34,34,14,2:00pm-2:59pm,39,39,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,25,250233,Massachusetts,1,1,0,0,0,1,1,13,HAMPDEN (13),500,HOLYOKE,22,22,8,August,2020,7,Saturday,3,3:00am-3:59am,0,0,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-91 N,,124,124,42.17424167,42.17424167,-72.643827780,-72.643827780,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,55,55,3,3:00am-3:59am,4,4,3,3:00am-3:59am,25,25,,,,,,,1,0
2020,25,250234,Massachusetts,1,1,0,0,0,1,1,21,NORFOLK (21),1465,WEYMOUTH,10,10,10,October,2020,7,Saturday,23,11:00pm-11:59pm,42,42,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,MIDDLE ST,,0,None,42.19787500,42.19787500,-70.947752780,-70.947752780,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,48,48,23,11:00pm-11:59pm,50,50,0,0:00am-0:59am,14,14,,,,,,,1,0
2020,25,250235,Massachusetts,1,1,0,0,0,2,2,27,WORCESTER (27),467,HARVARD STATION,12,12,10,October,2020,2,Monday,20,8:00pm-8:59pm,35,35,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-495 S,,742,742,42.46738611,42.46738611,-71.562538890,-71.562538890,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,40,40,20,8:00pm-8:59pm,54,54,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250237,Massachusetts,2,2,0,0,0,2,2,21,NORFOLK (21),1063,RANDOLPH,9,9,10,October,2020,6,Friday,12,12:00pm-12:59pm,43,43,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,8,Other,NORTH ST,,0,None,42.18923889,42.18923889,-71.030080560,-71.030080560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,44,44,12,12:00pm-12:59pm,50,50,13,1:00pm-1:59pm,25,25,,,,,,,1,0
2020,25,250238,Massachusetts,2,2,0,0,0,4,4,15,HAMPSHIRE (15),1433,WESTHAMPTON,22,22,10,October,2020,5,Thursday,15,3:00pm-3:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,3,Town or Township Highway Agency,3,State Highway,SR-66 MAIN RD,,0,None,42.28705278,42.28705278,-72.749966670,-72.749966670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,11,"Other ",0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,37,37,16,4:00pm-4:59pm,10,10,,,,,,,1,0
2020,25,250239,Massachusetts,1,1,0,1,1,1,1,13,HAMPDEN (13),1270,SPRINGFIELD,21,21,10,October,2020,4,Wednesday,16,4:00pm-4:59pm,48,48,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,8,Other,BAY ST,ROOSEVELT AVE,0,None,42.13235000,42.13235000,-72.546080560,-72.546080560,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,51,51,17,5:00pm-5:59pm,0,0,17,5:00pm-5:59pm,23,23,,,,,,,1,0
2020,25,250240,Massachusetts,2,2,0,0,0,3,3,13,HAMPDEN (13),1270,SPRINGFIELD,23,23,10,October,2020,6,Friday,1,1:00am-1:59am,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,PLUMTREE RD,,0,None,42.10518333,42.10518333,-72.509452780,-72.509452780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,23,23,1,1:00am-1:59am,28,28,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,0
2020,25,250241,Massachusetts,1,1,0,0,0,1,1,17,MIDDLESEX (17),1490,WILMINGTON,14,14,10,October,2020,4,Wednesday,6,6:00am-6:59am,30,30,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-93 S,,99998,Not Reported,42.53685000,42.53685000,-71.135483330,-71.135483330,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,4,On Roadside,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,40,40,6,6:00am-6:59am,46,46,7,7:00am-7:59am,12,12,,,,,,,1,0
2020,25,250242,Massachusetts,2,2,0,0,0,2,2,3,BERKSHIRE (3),880,NORTH ADAMS,30,30,10,October,2020,6,Friday,15,3:00pm-3:59pm,23,23,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-8 CURRAN MEMORIAL HWY,,99998,Not Reported,42.67811944,42.67811944,-73.107038890,-73.107038890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,29,29,15,3:00pm-3:59pm,54,54,,,,,,,1,0
2020,25,250244,Massachusetts,2,2,0,0,0,2,2,23,PLYMOUTH (23),564,LAKEVILLE,4,4,10,October,2020,1,Sunday,17,5:00pm-5:59pm,0,0,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-140 N,,99998,Not Reported,41.83773056,41.83773056,-71.003125000,-71.003125000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250245,Massachusetts,1,1,0,0,0,1,1,3,BERKSHIRE (3),567,LANESBOROUGH,8,8,10,October,2020,5,Thursday,20,8:00pm-8:59pm,31,31,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,8,Other,OLD CHESHIRE RD,,99998,Not Reported,42.53508611,42.53508611,-73.199561110,-73.199561110,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,42,42,20,8:00pm-8:59pm,51,51,21,9:00pm-9:59pm,30,30,,,,,,,1,1
2020,25,250246,Massachusetts,1,1,0,0,0,1,1,21,NORFOLK (21),825,MILTON,14,14,10,October,2020,4,Wednesday,22,10:00pm-10:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,11,"State Park, Forest, or Reservation Agency",8,Other,CHICKATAWBUT RD,,0,None,42.22133889,42.22133889,-71.076150000,-71.076150000,8,Other,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,5,5,2,2:00am-2:59am,7,7,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,25,250247,Massachusetts,2,2,0,0,0,2,2,15,HAMPSHIRE (15),1230,SOUTH HADLEY,27,27,10,October,2020,3,Tuesday,20,8:00pm-8:59pm,29,29,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,8,Other,LUDLOW RD,,0,None,42.21580556,42.21580556,-72.557238890,-72.557238890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,34,34,20,8:00pm-8:59pm,38,38,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250248,Massachusetts,2,2,0,0,0,2,2,17,MIDDLESEX (17),36,ASHLAND,15,15,10,October,2020,5,Thursday,17,5:00pm-5:59pm,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,3,State Highway,SR-135 UNION ST,,99998,Not Reported,42.25548889,42.25548889,-71.466227780,-71.466227780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,8,8,17,5:00pm-5:59pm,8,8,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250249,Massachusetts,1,1,0,0,0,1,1,27,WORCESTER (27),1278,STURBRIDGE,12,12,10,October,2020,2,Monday,22,10:00pm-10:59pm,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-84 E,,99998,Not Reported,42.05900000,42.05900000,-72.110500000,-72.110500000,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,19,19,22,10:00pm-10:59pm,28,28,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,25,250250,Massachusetts,2,2,0,0,0,2,2,5,BRISTOL (5),850,NEW BEDFORD,6,6,10,October,2020,3,Tuesday,16,4:00pm-4:59pm,44,44,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-195 E,,99998,Not Reported,41.65406111,41.65406111,-70.968141670,-70.968141670,0,No Special Jurisdiction,54,"Motor Vehicle In-Transport Strikes or is Struck by Cargo, Persons or Objects Set-in-Motion from/by Another Motor Vehicle In Transport",11,"Other ",0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250251,Massachusetts,2,2,0,0,0,2,2,13,HAMPDEN (13),15,SPRINGFIELD,31,31,7,July,2020,6,Friday,0,0:00am-0:59am,19,19,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,3,State Highway,SR-75,SUFFIELD ST,99998,Not Reported,42.07480833,42.07480833,-72.630352780,-72.630352780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,19,19,0,0:00am-0:59am,21,21,0,0:00am-0:59am,46,46,,,,,,,1,0
2020,25,250252,Massachusetts,1,1,0,0,0,1,1,27,WORCESTER (27),565,LANCASTER,14,14,8,August,2020,6,Friday,22,10:00pm-10:59pm,14,14,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-2,,99998,Not Reported,42.52089722,42.52089722,-71.646902780,-71.646902780,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,30,30,22,10:00pm-10:59pm,46,46,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,25,250253,Massachusetts,1,1,0,0,0,1,1,3,BERKSHIRE (3),1145,SHEFFIELD,16,16,9,September,2020,4,Wednesday,5,5:00am-5:59am,37,37,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,8,Other,E STAHL RD,,99998,Not Reported,42.06164167,42.06164167,-73.324788890,-73.324788890,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,39,39,5,5:00am-5:59am,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250254,Massachusetts,1,1,0,1,1,1,1,27,WORCESTER (27),1520,WORCESTER,28,28,8,August,2020,6,Friday,4,4:00am-4:59am,7,7,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,HOOPER ST,,99998,Not Reported,42.27593333,42.27593333,-71.788944440,-71.788944440,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,9,9,4,4:00am-4:59am,16,16,4,4:00am-4:59am,31,31,,,,,,,1,0
2020,25,250255,Massachusetts,1,1,0,0,0,1,1,13,HAMPDEN (13),1270,SPRINGFIELD,24,24,9,September,2020,5,Thursday,23,11:00pm-11:59pm,20,20,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-291 FLYOVER RAMP,,99998,Not Reported,42.10790000,42.10790000,-72.600991670,-72.600991670,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,25,250256,Massachusetts,1,1,0,0,0,2,2,5,BRISTOL (5),850,NEW BEDFORD,8,8,10,October,2020,5,Thursday,13,1:00pm-1:59pm,4,4,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,HEMLOCK ST,,99998,Not Reported,41.61541111,41.61541111,-70.934558330,-70.934558330,0,No Special Jurisdiction,19,Building,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,4,4,13,1:00pm-1:59pm,9,9,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,25,250257,Massachusetts,2,2,0,0,0,3,3,15,HAMPSHIRE (15),1350,WARE,11,11,10,October,2020,1,Sunday,12,12:00pm-12:59pm,26,26,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-32 PALMER RD,KINGSBERRY LN,99998,Not Reported,42.24187500,42.24187500,-72.276341670,-72.276341670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,29,29,12,12:00pm-12:59pm,32,32,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,25,250258,Massachusetts,3,1,2,0,0,1,1,25,SUFFOLK (25),120,BOSTON,19,19,10,October,2020,2,Monday,11,11:00am-11:59am,54,54,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,8,Other," RIVER STREET",,99998,Not Reported,42.24321944,42.24321944,-71.139433330,-71.139433330,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,55,55,12,12:00pm-12:59pm,2,2,12,12:00pm-12:59pm,25,25,,,,,,,1,0
