caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,53,530352,Washington,2,2,0,0,0,2,2,45,MASON (45),0,NOT APPLICABLE,22,22,8,August,2020,7,Saturday,16,4:00pm-4:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-NE BELFAIR TAHUYA RD,ELFENDAHL PASS RD,18,18,47.43988056,47.43988056,-122.914272220,-122.914272220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530353,Washington,2,2,0,0,0,2,2,25,GRANT (25),0,NOT APPLICABLE,9,9,9,September,2020,4,Wednesday,18,6:00pm-6:59pm,59,59,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-28,K RD NW,403,403,47.24893333,47.24893333,-119.725097220,-119.725097220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,18,6:00pm-6:59pm,42,42,18,6:00pm-6:59pm,53,53,19,7:00pm-7:59pm,25,25,,,,,,,1,0
2020,53,530354,Washington,2,1,1,0,0,1,1,63,SPOKANE (63),2110,SPOKANE,12,12,9,September,2020,7,Saturday,19,7:00pm-7:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,CR-S GOVERNMENT WAY,W Greenwood Rd,99998,Not Reported,47.65650278,47.65650278,-117.464405560,-117.464405560,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,19,7:00pm-7:59pm,5,5,19,7:00pm-7:59pm,11,11,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,53,530355,Washington,3,3,0,0,0,3,3,33,KING (33),1050,KIRKLAND,1,1,9,September,2020,3,Tuesday,20,8:00pm-8:59pm,38,38,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,100TH AVE NE,"NE 132ND ST ",0,None,47.71848056,47.71848056,-122.207730560,-122.207730560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,56,56,20,8:00pm-8:59pm,56,56,21,9:00pm-9:59pm,8,8,,,,,,,1,0
2020,53,530356,Washington,2,2,0,0,0,3,3,25,GRANT (25),0,NOT APPLICABLE,19,19,6,June,2020,6,Friday,11,11:00am-11:59am,59,59,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-17,RD 2 SE,396,396,47.05769444,47.05769444,-119.194708330,-119.194708330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,53,530357,Washington,1,1,0,1,1,1,1,33,KING (33),109,BELLEVUE,14,14,9,September,2020,2,Monday,7,7:00am-7:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,140TH AVE NE,NE 20th St,0,None,47.62792778,47.62792778,-122.153741670,-122.153741670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,53,530358,Washington,4,4,0,0,0,7,7,53,PIERCE (53),1124,LAKEWOOD,2,2,9,September,2020,4,Wednesday,12,12:00pm-12:59pm,12,12,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-512,,3,3,47.16163889,47.16163889,-122.473508330,-122.473508330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,53,530359,Washington,2,2,0,0,0,2,2,77,YAKIMA (77),0,NOT APPLICABLE,12,12,9,September,2020,7,Saturday,20,8:00pm-8:59pm,56,56,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-223,,25,25,46.33261667,46.33261667,-120.196105560,-120.196105560,3,Indian Reservation,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,53,530360,Washington,1,1,0,0,0,1,1,53,PIERCE (53),2230,TACOMA,18,18,9,September,2020,6,Friday,5,5:00am-5:59am,53,53,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,96TH ST S,S HOSMER ST,0,None,47.17016667,47.17016667,-122.463708330,-122.463708330,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,53,530362,Washington,2,2,0,0,0,2,2,5,BENTON (5),0,NOT APPLICABLE,20,20,8,August,2020,5,Thursday,5,5:00am-5:59am,28,28,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-S PLYMOUTH RD,,55,55,46.00878611,46.00878611,-119.354230560,-119.354230560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,20,20,5,5:00am-5:59am,52,52,6,6:00am-6:59am,38,38,,,,,,,1,0
2020,53,530363,Washington,1,1,0,0,0,1,1,63,SPOKANE (63),0,NOT APPLICABLE,18,18,9,September,2020,6,Friday,21,9:00pm-9:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-27,,765,765,47.51192778,47.51192778,-117.177816670,-117.177816670,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,53,530364,Washington,2,2,0,0,0,2,2,61,SNOHOMISH (61),1215,LYNNWOOD,5,5,9,September,2020,7,Saturday,10,10:00am-10:59am,54,54,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-99,186TH PL W,411,411,47.83018056,47.83018056,-122.307280560,-122.307280560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,53,530365,Washington,2,2,0,0,0,3,3,67,THURSTON (67),0,NOT APPLICABLE,19,19,9,September,2020,7,Saturday,21,9:00pm-9:59pm,36,36,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-OLD HIGHWAY 99 SE,,162,162,46.92220556,46.92220556,-122.860080560,-122.860080560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,28,28,21,9:00pm-9:59pm,39,39,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,53,530366,Washington,1,1,0,1,1,1,1,53,PIERCE (53),0,NOT APPLICABLE,18,18,9,September,2020,6,Friday,21,9:00pm-9:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-78TH AVE E,,49,49,47.08265833,47.08265833,-122.325647220,-122.325647220,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530367,Washington,1,1,0,0,0,1,1,11,CLARK (11),0,NOT APPLICABLE,7,7,9,September,2020,2,Monday,0,0:00am-0:59am,1,1,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-503,,262,262,45.94704167,45.94704167,-122.369019440,-122.369019440,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,53,530368,Washington,1,1,0,0,0,2,2,45,MASON (45),0,NOT APPLICABLE,20,20,9,September,2020,1,Sunday,13,1:00pm-1:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-E MASON LAKE RD,,43,43,47.29555556,47.29555556,-123.020519440,-123.020519440,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,34,34,13,1:00pm-1:59pm,42,42,14,2:00pm-2:59pm,4,4,,,,,,,1,1
2020,53,530369,Washington,2,2,0,0,0,3,3,61,SNOHOMISH (61),0,NOT APPLICABLE,15,15,8,August,2020,7,Saturday,15,3:00pm-3:59pm,43,43,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-522,,202,202,47.83051667,47.83051667,-122.055033330,-122.055033330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,52,52,16,4:00pm-4:59pm,10,10,16,4:00pm-4:59pm,29,29,,,,,,,1,1
2020,53,530370,Washington,3,3,0,0,0,4,4,77,YAKIMA (77),2590,YAKIMA,22,22,9,September,2020,3,Tuesday,3,3:00am-3:59am,20,20,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-82,,337,337,46.59862778,46.59862778,-120.480305560,-120.480305560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,27,27,3,3:00am-3:59am,31,31,4,4:00am-4:59am,8,8,,,,,,,2,0
2020,53,530371,Washington,2,2,0,0,0,2,2,61,SNOHOMISH (61),690,EVERETT,26,26,9,September,2020,7,Saturday,20,8:00pm-8:59pm,54,54,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-529,HEWITT AVE,2,2,47.97910556,47.97910556,-122.190994440,-122.190994440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,4,4,21,9:00pm-9:59pm,11,11,,,,,,,1,1
2020,53,530372,Washington,1,1,0,1,1,1,1,53,PIERCE (53),0,NOT APPLICABLE,26,26,9,September,2020,7,Saturday,22,10:00pm-10:59pm,40,40,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-ORVILLE RD E,,87,87,47.00111944,47.00111944,-122.195702780,-122.195702780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530373,Washington,2,2,0,0,0,4,4,33,KING (33),1960,SEATTLE,11,11,9,September,2020,6,Friday,2,2:00am-2:59am,56,56,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MARTIN LUTHER KING JR WAY S,S HOLLY ST,0,None,47.54247778,47.54247778,-122.283955560,-122.283955560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,58,58,3,3:00am-3:59am,17,17,3,3:00am-3:59am,26,26,,,,,,,2,0
2020,53,530374,Washington,1,1,0,1,1,1,1,33,KING (33),735,FEDERAL WAY,25,25,9,September,2020,6,Friday,4,4:00am-4:59am,34,34,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S 320TH ST,,0,None,47.31511389,47.31511389,-122.302013890,-122.302013890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,4,4:00am-4:59am,38,38,4,4:00am-4:59am,43,43,5,5:00am-5:59am,29,29,,,,,,,1,0
2020,53,530375,Washington,1,1,0,1,1,1,1,61,SNOHOMISH (61),0,NOT APPLICABLE,26,26,9,September,2020,7,Saturday,0,0:00am-0:59am,8,8,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,2,County Highway Agency,4,County Road,CR-33RD AVE NE,,1,1,48.05375556,48.05375556,-122.187230560,-122.187230560,3,Indian Reservation,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530376,Washington,3,3,0,0,0,3,3,33,KING (33),1960,SEATTLE,13,13,9,September,2020,1,Sunday,18,6:00pm-6:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-99,SR-509,209,209,47.54733056,47.54733056,-122.333716670,-122.333716670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,53,530377,Washington,2,2,0,0,0,2,2,57,SKAGIT (57),0,NOT APPLICABLE,26,26,9,September,2020,7,Saturday,8,8:00am-8:59am,20,20,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-011,,140,140,48.64353056,48.64353056,-122.482027780,-122.482027780,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,8,8:00am-8:59am,20,20,8,8:00am-8:59am,38,38,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530378,Washington,1,1,0,0,0,1,1,77,YAKIMA (77),0,NOT APPLICABLE,23,23,9,September,2020,4,Wednesday,7,7:00am-7:59am,58,58,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-WANETA RD,,14,14,46.28474167,46.28474167,-119.978377780,-119.978377780,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,58,58,8,8:00am-8:59am,6,6,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530379,Washington,2,2,0,0,0,4,4,63,SPOKANE (63),0,NOT APPLICABLE,25,25,9,September,2020,6,Friday,19,7:00pm-7:59pm,38,38,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-2,COLBERT RD,2918,2918,47.82440278,47.82440278,-117.347530560,-117.347530560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,38,38,19,7:00pm-7:59pm,52,52,20,8:00pm-8:59pm,41,41,,,,,,,1,1
2020,53,530380,Washington,1,1,0,1,1,1,1,33,KING (33),1960,SEATTLE,19,19,9,September,2020,7,Saturday,15,3:00pm-3:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,28TH AVE S,,0,None,47.54282500,47.54282500,-122.296880560,-122.296880560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,38,38,15,3:00pm-3:59pm,44,44,16,4:00pm-4:59pm,2,2,,,,,,,1,0
2020,53,530381,Washington,1,1,0,1,1,1,1,63,SPOKANE (63),2110,SPOKANE,2,2,10,October,2020,6,Friday,20,8:00pm-8:59pm,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,N MARKET ST,E GARLAND AVE,0,None,47.69342222,47.69342222,-117.365047220,-117.365047220,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530382,Washington,2,2,0,0,0,2,2,61,SNOHOMISH (61),690,EVERETT,14,14,9,September,2020,2,Monday,5,5:00am-5:59am,7,7,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,1953,1953,47.99746667,47.99746667,-122.174850000,-122.174850000,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530383,Washington,1,1,0,0,0,1,1,57,SKAGIT (57),0,NOT APPLICABLE,22,22,9,September,2020,3,Tuesday,20,8:00pm-8:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-BOW HILL RD,,12,12,48.55890000,48.55890000,-122.356277780,-122.356277780,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,50,50,21,9:00pm-9:59pm,56,56,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,53,530384,Washington,1,1,0,1,1,1,1,53,PIERCE (53),100,AUBURN,30,30,9,September,2020,4,Wednesday,20,8:00pm-8:59pm,28,28,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,LAKELAND HILLS WAY SE,69TH ST SE,0,None,47.24675556,47.24675556,-122.210563890,-122.210563890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,42,42,21,9:00pm-9:59pm,3,3,21,9:00pm-9:59pm,30,30,,,,,,,1,0
2020,53,530386,Washington,1,1,0,0,0,1,1,33,KING (33),100,AUBURN,4,4,10,October,2020,1,Sunday,22,10:00pm-10:59pm,31,31,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,W MAIN ST,,0,None,47.30771667,47.30771667,-122.238972220,-122.238972220,0,No Special Jurisdiction,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,"Railway Grade Crossing ",1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,9999999,Unknown,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,53,530387,Washington,3,3,0,1,1,3,3,33,KING (33),1030,KENT,3,3,10,October,2020,7,Saturday,16,4:00pm-4:59pm,51,51,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SE 208TH ST,108TH AVE SE,0,None,47.41583889,47.41583889,-122.197000000,-122.197000000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,1,1,17,5:00pm-5:59pm,4,4,17,5:00pm-5:59pm,34,34,,,,,,,1,0
2020,53,530389,Washington,1,1,0,2,2,1,1,33,KING (33),1960,SEATTLE,4,4,7,July,2020,7,Saturday,1,1:00am-1:59am,36,36,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,1663,1663,47.61623056,47.61623056,-122.329200000,-122.329200000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,39,39,1,1:00am-1:59am,46,46,2,2:00am-2:59am,3,3,,,,,,,1,0
