caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,11,110011,District of Columbia,2,2,0,0,0,4,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,4,4,4,April,2021,1,Sunday,1,1:00am-1:59am,27,27,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH ST NE,C ST NE,0,None,38.89360000,38.89360000,-76.985500000,-76.985500000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,36,36,1,1:00am-1:59am,44,44,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110012,District of Columbia,4,4,0,1,1,6,6,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,9,9,4,April,2021,6,Friday,19,7:00pm-7:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MASSACHUSETT AVE NW,2ND ST NW,0,None,38.89930556,38.89930556,-77.013344440,-77.013344440,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110013,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,23,23,4,April,2021,6,Friday,22,10:00pm-10:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,,0,None,38.82959722,38.82959722,-76.990533330,-76.990533330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,25,25,22,10:00pm-10:59pm,30,30,22,10:00pm-10:59pm,57,57,,,,,,,1,
2021,11,110014,District of Columbia,1,1,0,2,2,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,4,April,2021,7,Saturday,10,10:00am-10:59am,33,33,0,This section IS NOT on the NHS,2,Urban,7,Local,66,National Park Service,6,Local Street - Municipality,OHIO DR SW,,0,None,38.86293056,38.86293056,-77.025500000,-77.025500000,1,National Park Service,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,35,35,10,10:00am-10:59am,45,45,11,11:00am-11:59am,2,2,,,,,,,2,
2021,11,110015,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,29,29,4,April,2021,5,Thursday,18,6:00pm-6:59pm,5,5,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,LEE ST NE,51 ST NE,0,None,38.90470000,38.90470000,-76.927458330,-76.927458330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,6,6,18,6:00pm-6:59pm,10,10,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110016,District of Columbia,2,2,0,0,0,4,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,14,14,5,May,2021,6,Friday,18,6:00pm-6:59pm,49,49,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,,0,None,38.86952222,38.86952222,-76.939341670,-76.939341670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110017,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,13,13,6,June,2021,1,Sunday,3,3:00am-3:59am,14,14,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH ST NW,P ST NW,0,None,38.90951667,38.90951667,-77.031825000,-77.031825000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,20,20,3,3:00am-3:59am,22,22,4,4:00am-4:59am,6,6,,,,,,,1,
2021,11,110018,District of Columbia,2,2,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,18,18,6,June,2021,6,Friday,23,11:00pm-11:59pm,35,35,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,PENNSYLVANIA AVE SE,,0,None,38.87462500,38.87462500,-76.972861110,-76.972861110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,42,42,23,11:00pm-11:59pm,50,50,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,11,110019,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,19,19,6,June,2021,7,Saturday,2,2:00am-2:59am,42,42,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,GEORGIA AVE NW,,0,None,38.95920278,38.95920278,-77.028119440,-77.028119440,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,46,46,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110020,District of Columbia,3,3,0,0,0,9,9,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,6,June,2021,5,Thursday,19,7:00pm-7:59pm,31,31,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,4,City or Municipal Highway Agency,8,Other,SUITLAND PKWY,,0,None,38.84966944,38.84966944,-76.970433330,-76.970433330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,31,31,19,7:00pm-7:59pm,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110021,District of Columbia,3,3,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,6,June,2021,5,Thursday,23,11:00pm-11:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,36TH PL SE,0,None,38.85833889,38.85833889,-76.953705560,-76.953705560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,32,32,23,11:00pm-11:59pm,40,40,0,0:00am-0:59am,28,28,,,,,,,1,
2021,11,110022,District of Columbia,5,5,0,0,0,5,5,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,3,3,7,July,2021,7,Saturday,0,0:00am-0:59am,54,54,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH STREET NW,K STREET NW,0,None,38.90251667,38.90251667,-77.031961110,-77.031961110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,53,53,0,0:00am-0:59am,57,57,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110023,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,25,25,7,July,2021,1,Sunday,4,4:00am-4:59am,50,50,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,NEW HAMPSHIRE AVE NW,,0,None,38.95742500,38.95742500,-77.008666670,-77.008666670,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,8,Gore,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,59,59,5,5:00am-5:59am,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110024,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,28,28,7,July,2021,4,Wednesday,8,8:00am-8:59am,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BOWEN RD SE,,7,7,38.87348333,38.87348333,-76.935138890,-76.935138890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,21,21,8,8:00am-8:59am,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110025,District of Columbia,4,4,0,0,0,4,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,23,23,8,August,2021,2,Monday,15,3:00pm-3:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MAINE AVE SW EXIT 4,,0,None,38.88225556,38.88225556,-77.028794440,-77.028794440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,9,9,15,3:00pm-3:59pm,18,18,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,11,110026,District of Columbia,2,2,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,28,28,8,August,2021,7,Saturday,21,9:00pm-9:59pm,15,15,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,NANNIE HELEN BURROUGHS AVE NE,HAYES ST NE,0,None,38.89980833,38.89980833,-76.937397220,-76.937397220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,12,12,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110027,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,13,13,9,September,2021,2,Monday,18,6:00pm-6:59pm,50,50,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH ST NE,IRVING ST NE,0,None,38.92877222,38.92877222,-76.986013890,-76.986013890,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,56,56,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,11,110028,District of Columbia,2,2,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,3,3,9,September,2021,6,Friday,16,4:00pm-4:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,MISSISSIPPI AVE SE,0,None,38.84376667,38.84376667,-76.972494440,-76.972494440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,15,15,16,4:00pm-4:59pm,21,21,16,4:00pm-4:59pm,59,59,,,,,,,1,
2021,11,110029,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,27,27,9,September,2021,2,Monday,20,8:00pm-8:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BOWEN RD SE,RIDGE RD SE,0,None,38.87332500,38.87332500,-76.935738890,-76.935738890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,5,5,20,8:00pm-8:59pm,10,10,20,8:00pm-8:59pm,46,46,,,,,,,1,
2021,11,110030,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,17,17,10,October,2021,1,Sunday,22,10:00pm-10:59pm,7,7,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,BENNING RD NE,39TH ST NE,0,None,38.89469167,38.89469167,-76.948225000,-76.948225000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110031,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,16,16,10,October,2021,7,Saturday,10,10:00am-10:59am,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,BOONES HILL RD,0,None,38.87572222,38.87572222,-76.931391670,-76.931391670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,33,33,10,10:00am-10:59am,41,41,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110032,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,9,9,10,October,2021,7,Saturday,6,6:00am-6:59am,0,0,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-50 NEW YORK AVE NE,,99998,Not Reported,38.91448889,38.91448889,-76.988750000,-76.988750000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,1,1,6,6:00am-6:59am,9,9,6,6:00am-6:59am,43,43,,,,,,,1,
2021,11,110033,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,23,23,10,October,2021,7,Saturday,14,2:00pm-2:59pm,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTH CAPITOL ST SE,,1,1,38.88304167,38.88304167,-77.008950000,-77.008950000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110034,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,10,October,2021,1,Sunday,3,3:00am-3:59am,56,56,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-66 POTOMAC RIVER FWY RAMP,,99998,Not Reported,38.89721944,38.89721944,-77.053155560,-77.053155560,0,No Special Jurisdiction,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,8,Gore,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,55,55,4,4:00am-4:59am,7,7,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,11,110035,District of Columbia,3,3,0,0,0,4,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,25,25,10,October,2021,2,Monday,12,12:00pm-12:59pm,9,9,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,SOUTHVIEW DR SE,7,7,38.82804444,38.82804444,-76.992516670,-76.992516670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,10,10,12,12:00pm-12:59pm,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110036,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,13,13,11,November,2021,7,Saturday,14,2:00pm-2:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,COLUMBIA RD NW,BILTMORE ST NW,0,None,38.92223611,38.92223611,-77.043225000,-77.043225000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,2,2,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,11,110037,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,21,21,11,November,2021,1,Sunday,22,10:00pm-10:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MICHIGAN AVE NE,,0,None,38.94263333,38.94263333,-76.980961110,-76.980961110,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,11,110038,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,29,29,11,November,2021,2,Monday,22,10:00pm-10:59pm,51,51,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,WHEELER RD SE,BARNABY TERR SE,0,None,38.83316389,38.83316389,-76.988925000,-76.988925000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,53,53,22,10:00pm-10:59pm,58,58,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,11,110039,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,14,14,12,December,2021,3,Tuesday,17,5:00pm-5:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,9TH ST SE,0,None,38.83087778,38.83087778,-76.988888890,-76.988888890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,24,24,17,5:00pm-5:59pm,30,30,18,6:00pm-6:59pm,19,19,,,,,,,1,
2021,11,110040,District of Columbia,1,1,0,1,1,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,20,20,12,December,2021,2,Monday,6,6:00am-6:59am,24,24,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH ST NE,FRANKLIN ST NE,0,None,38.92571667,38.92571667,-76.985900000,-76.985900000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110001,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,7,7,2,February,2022,2,Monday,21,9:00pm-9:59pm,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTH DAKOTA AVE NE,INGRAHAM ST NE,0,None,38.95428611,38.95428611,-76.998877780,-76.99887778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,5,5,21,9:00pm-9:59pm,11,11,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110002,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,23,23,2,February,2022,4,Wednesday,19,7:00pm-7:59pm,8,8,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,BRENTWOOD RD NW,,99998,Not Reported,38.91753333,38.91753333,-76.993347220,-76.99334722,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110003,District of Columbia,6,2,4,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,26,26,2,February,2022,7,Saturday,2,2:00am-2:59am,41,41,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,,0,None,38.87772222,38.87772222,-76.928875000,-76.92887500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,41,41,2,2:00am-2:59am,53,53,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110004,District of Columbia,3,2,1,0,1,3,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,8,8,3,March,2022,3,Tuesday,18,6:00pm-6:59pm,44,44,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-695,,0,None,38.88022222,38.88022222,-77.001394440,-77.00139444,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,8,Gore,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
