caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,4,41092,Arizona,2,2,0,0,0,3,3,1,APACHE (1),328,NUTRIOSO,28,28,11,November,2022,2,Monday,11,11:00am-11:59am,22,22,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-180/191,CR-2269,1022,1022,33.95054444,33.95054444,-109.209977780,-109.20997778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,9,9,11,11:00am-11:59am,23,23,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41093,Arizona,2,2,0,0,0,3,3,13,MARICOPA (13),30,AVONDALE,28,28,11,November,2022,2,Monday,17,5:00pm-5:59pm,10,10,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,5,Local Street - Township,S EL MIRAGE RD,W SOUTHERN AVE,99998,Not Reported,33.39185556,33.39185556,-112.323227780,-112.32322778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,10,10,17,5:00pm-5:59pm,14,14,17,5:00pm-5:59pm,40,40,,,,,,,1,
2022,4,41094,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,29,29,11,November,2022,3,Tuesday,18,6:00pm-6:59pm,15,15,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH PL,,99998,Not Reported,33.39234444,33.39234444,-112.051105560,-112.05110556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41095,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,29,29,11,November,2022,3,Tuesday,18,6:00pm-6:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W BASELINE RD,,613,613,33.37761667,33.37761667,-112.169325000,-112.16932500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41096,Arizona,1,1,0,1,1,1,1,19,PIMA (19),530,TUCSON,29,29,11,November,2022,3,Tuesday,18,6:00pm-6:59pm,46,46,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,5,Local Street - Township,E SPEEDWAY BLVD,,48,48,32.23613333,32.23613333,-110.887836110,-110.88783611,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,46,46,18,6:00pm-6:59pm,51,51,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41097,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,1,1,12,December,2022,5,Thursday,19,7:00pm-7:59pm,53,53,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E VAN BUREN ST,,0,None,33.45131111,33.45131111,-112.032436110,-112.03243611,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41098,Arizona,3,3,0,0,0,5,5,17,NAVAJO (17),252,JOSEPH CITY,2,2,12,December,2022,6,Friday,2,2:00am-2:59am,39,39,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,276,276,34.93962500,34.93962500,-110.280588890,-110.28058889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,41,41,2,2:00am-2:59am,52,52,3,3:00am-3:59am,25,25,,,,,,,3,
2022,4,41099,Arizona,1,1,0,0,0,3,3,13,MARICOPA (13),370,PHOENIX,2,2,12,December,2022,6,Friday,9,9:00am-9:59am,20,20,0,This section IS NOT on the NHS,2,Urban,7,Local,98,Not Reported,8,Other,N 46TH PL,,0,None,33.46104722,33.46104722,-111.980763890,-111.98076389,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,21,21,9,9:00am-9:59am,27,27,9,9:00am-9:59am,43,43,,,,,,,1,
2022,4,41100,Arizona,1,1,0,1,1,1,1,19,PIMA (19),530,TUCSON,2,2,12,December,2022,6,Friday,21,9:00pm-9:59pm,46,46,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,E SPEEDWAY BLVD,,0,None,32.23628611,32.23628611,-110.882611110,-110.88261111,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,46,46,21,9:00pm-9:59pm,49,49,21,9:00pm-9:59pm,57,57,,,,,,,1,
2022,4,41101,Arizona,2,2,0,0,0,5,5,13,MARICOPA (13),370,PHOENIX,3,3,12,December,2022,7,Saturday,22,10:00pm-10:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W THOMAS RD,,0,None,33.48060833,33.48060833,-112.188111110,-112.18811111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,3,
2022,4,41102,Arizona,1,1,0,0,0,1,1,25,YAVAPAI (25),386,PRESCOTT,4,4,12,December,2022,1,Sunday,7,7:00am-7:59am,52,52,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-69,,59,59,34.37503611,34.37503611,-112.190552780,-112.19055278,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,42,42,8,8:00am-8:59am,14,14,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41103,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,4,4,12,December,2022,1,Sunday,23,11:00pm-11:59pm,24,24,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W MCDOWELL RD,,0,None,33.46591111,33.46591111,-112.135783330,-112.13578333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41104,Arizona,1,1,0,0,0,1,1,13,MARICOPA (13),0,NOT APPLICABLE,5,5,12,December,2022,2,Monday,16,4:00pm-4:59pm,55,55,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-88,,136,136,33.53746667,33.53746667,-111.454122220,-111.45412222,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,55,55,17,5:00pm-5:59pm,30,30,18,6:00pm-6:59pm,41,41,,,,,,,1,
2022,4,41105,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,5,5,12,December,2022,2,Monday,18,6:00pm-6:59pm,10,10,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S 7TH AVE,,0,None,33.41203611,33.41203611,-112.082088890,-112.08208889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41106,Arizona,2,2,0,0,0,3,3,21,PINAL (21),332,ORACLE,5,5,12,December,2022,2,Monday,19,7:00pm-7:59pm,56,56,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-77,,369,369,32.64551667,32.64551667,-110.721175000,-110.72117500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,2,2,20,8:00pm-8:59pm,15,15,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41107,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,6,6,12,December,2022,3,Tuesday,3,3:00am-3:59am,45,45,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W JACKSON ST,,0,None,33.44549444,33.44549444,-112.116419440,-112.11641944,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,97,Officially Cancelled,99,Unknown,97,Officially Canceled,,,,,,,1,
2022,4,41108,Arizona,2,2,0,0,0,5,5,13,MARICOPA (13),370,PHOENIX,6,6,12,December,2022,3,Tuesday,9,9:00am-9:59am,5,5,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E THOMAS RD,,0,None,33.48021667,33.48021667,-112.063352780,-112.06335278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41109,Arizona,2,2,0,1,1,3,3,13,MARICOPA (13),370,PHOENIX,6,6,12,December,2022,3,Tuesday,22,10:00pm-10:59pm,41,41,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W THOMAS RD,,0,None,33.47978889,33.47978889,-112.257180560,-112.25718056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,41,41,22,10:00pm-10:59pm,46,46,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41110,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,8,8,12,December,2022,5,Thursday,6,6:00am-6:59am,42,42,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N 27TH AVE,,0,None,33.50563611,33.50563611,-112.117102780,-112.11710278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41111,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),370,PHOENIX,8,8,12,December,2022,5,Thursday,6,6:00am-6:59am,46,46,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,E BELL RD,N 21ST ST,0,None,33.64052222,33.64052222,-112.037363890,-112.03736389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41112,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),290,MESA,8,8,12,December,2022,5,Thursday,8,8:00am-8:59am,28,28,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-60,,1531,1531,33.38655000,33.38655000,-111.743902780,-111.74390278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,29,29,8,8:00am-8:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41113,Arizona,1,1,0,0,0,1,1,15,MOHAVE (15),9898,Not Reported,9,9,12,December,2022,6,Friday,8,8:00am-8:59am,21,21,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,32,32,34.72431944,34.72431944,-114.415502780,-114.41550278,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,4,4,9,9:00am-9:59am,30,30,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41114,Arizona,2,2,0,0,0,3,3,17,NAVAJO (17),232,HEBER,9,9,12,December,2022,6,Friday,15,3:00pm-3:59pm,8,8,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-277,,2,2,34.43312500,34.43312500,-110.541280560,-110.54128056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,8,8,15,3:00pm-3:59pm,13,13,16,4:00pm-4:59pm,38,38,,,,,,,2,
2022,4,41115,Arizona,1,1,0,0,0,4,4,13,MARICOPA (13),80,CHANDLER,9,9,12,December,2022,6,Friday,19,7:00pm-7:59pm,50,50,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,S RIGGS RANCH ROAD,,0,None,33.22668889,33.22668889,-111.797936110,-111.79793611,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,51,51,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,28,28,,,,,,,1,
2022,4,41116,Arizona,2,2,0,1,1,2,2,13,MARICOPA (13),370,PHOENIX,10,10,12,December,2022,7,Saturday,5,5:00am-5:59am,51,51,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N 19TH AVE,W PEORIA AVE,0,None,33.58216944,33.58216944,-112.099863890,-112.09986389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41117,Arizona,2,2,0,0,0,6,6,13,MARICOPA (13),60,BUCKEYE,10,10,12,December,2022,7,Saturday,18,6:00pm-6:59pm,16,16,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-85,HAZEN RD,1843,1843,33.35568333,33.35568333,-112.626188890,-112.62618889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,20,20,18,6:00pm-6:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2022,4,41118,Arizona,1,1,0,0,0,3,3,19,PIMA (19),530,TUCSON,11,11,12,December,2022,1,Sunday,0,0:00am-0:59am,2,2,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,6TH AVE,W IRVINGTON RD,0,None,32.16305278,32.16305278,-110.968316670,-110.96831667,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,2,2,0,0:00am-0:59am,8,8,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41119,Arizona,2,2,0,0,0,3,3,13,MARICOPA (13),370,PHOENIX,11,11,12,December,2022,1,Sunday,1,1:00am-1:59am,55,55,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N 43RD AVE,,0,None,33.53230278,33.53230278,-112.151458330,-112.15145833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,4,41120,Arizona,4,4,0,0,0,4,4,13,MARICOPA (13),370,PHOENIX,11,11,12,December,2022,1,Sunday,16,4:00pm-4:59pm,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,N CAVE CREEK RD,,94,94,33.69374444,33.69374444,-112.029811110,-112.02981111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41121,Arizona,1,1,0,0,0,1,1,13,MARICOPA (13),370,PHOENIX,11,11,12,December,2022,1,Sunday,19,7:00pm-7:59pm,2,2,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-17,,322,322,33.83176667,33.83176667,-112.145155560,-112.14515556,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,2,2,19,7:00pm-7:59pm,29,29,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41122,Arizona,2,1,1,0,0,1,1,13,MARICOPA (13),290,MESA,11,11,12,December,2022,1,Sunday,20,8:00pm-8:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,S JEFFERSON AVE,,99998,Not Reported,33.40953611,33.40953611,-111.678219440,-111.67821944,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,99,Reported as Unknown,1,Not an Intersection,0,None,,,2,On Shoulder,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,34,34,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,20,8:00pm-8:59pm,49,49,,,,,,,1,
2022,4,41123,Arizona,1,1,0,0,0,3,3,13,MARICOPA (13),370,PHOENIX,13,13,12,December,2022,3,Tuesday,4,4:00am-4:59am,59,59,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,7TH ST,,120,120,33.47571389,33.47571389,-112.065013890,-112.06501389,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,0,0,5,5:00am-5:59am,9,9,5,5:00am-5:59am,20,20,,,,,,,1,
2022,4,41124,Arizona,1,1,0,1,1,1,1,15,MOHAVE (15),268,LAKE HAVASU CITY,13,13,12,December,2022,3,Tuesday,5,5:00am-5:59am,43,43,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N LAKE HAVASU AVE,PALO VERDE BLVD,2,2,34.48286667,34.48286667,-114.348005560,-114.34800556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,43,43,5,5:00am-5:59am,49,49,6,6:00am-6:59am,2,2,,,,,,,1,
2022,4,41125,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,14,14,12,December,2022,4,Wednesday,18,6:00pm-6:59pm,2,2,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W THOMAS RD,,622,622,33.48052500,33.48052500,-112.181677780,-112.18167778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,4,41126,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),370,PHOENIX,14,14,12,December,2022,4,Wednesday,22,10:00pm-10:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S 7TH AVE,,59,59,33.44194167,33.44194167,-112.082550000,-112.08255000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,35,35,22,10:00pm-10:59pm,37,37,22,10:00pm-10:59pm,52,52,,,,,,,1,
