caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,31,310123,Nebraska,1,1,0,0,0,1,1,25,CASS (25),0,NOT APPLICABLE,15,15,8,August,2020,7,Saturday,18,6:00pm-6:59pm,27,27,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-34,,3552,3552,40.81309722,40.81309722,-96.114669440,-96.114669440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,31,310124,Nebraska,1,1,0,0,0,2,2,107,KNOX (107),0,NOT APPLICABLE,16,16,8,August,2020,1,Sunday,12,12:00pm-12:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-12,,1665,1665,42.75351389,42.75351389,-97.939397220,-97.939397220,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,38,38,12,12:00pm-12:59pm,50,50,13,1:00pm-1:59pm,35,35,,,,,,,1,1
2020,31,310125,Nebraska,1,1,0,0,0,1,1,125,NANCE (125),0,NOT APPLICABLE,20,20,8,August,2020,5,Thursday,5,5:00am-5:59am,30,30,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-22,,436,436,41.39408333,41.39408333,-98.227191670,-98.227191670,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,31,310126,Nebraska,1,1,0,0,0,1,1,181,WEBSTER (181),0,NOT APPLICABLE,27,27,8,August,2020,5,Thursday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-281,,5,5,40.00240833,40.00240833,-98.523261110,-98.523261110,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310127,Nebraska,1,1,0,1,1,1,1,55,DOUGLAS (55),3620,OMAHA,27,27,8,August,2020,5,Thursday,4,4:00am-4:59am,8,8,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,4503,4503,41.22383889,41.22383889,-96.004961110,-96.004961110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,16,16,4,4:00am-4:59am,20,20,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310128,Nebraska,3,3,0,0,0,3,3,185,YORK (185),5360,YORK,21,21,1,January,2020,3,Tuesday,17,5:00pm-5:59pm,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-81,FRONTAGE RD,585,585,40.83991389,40.83991389,-97.598050000,-97.598050000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,27,27,17,5:00pm-5:59pm,39,39,17,5:00pm-5:59pm,58,58,,,,,,,1,0
2020,31,310129,Nebraska,2,2,0,0,0,2,2,177,WASHINGTON (177),0,NOT APPLICABLE,12,12,8,August,2020,4,Wednesday,10,10:00am-10:59am,10,10,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-75,,1228,1228,41.63585278,41.63585278,-96.193816670,-96.193816670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310130,Nebraska,1,1,0,0,0,1,1,55,DOUGLAS (55),3620,OMAHA,13,13,6,June,2020,7,Saturday,2,2:00am-2:59am,46,46,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,VINTON ST,S 38TH ST,0,None,41.22928889,41.22928889,-95.968427780,-95.968427780,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,47,47,2,2:00am-2:59am,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,31,310131,Nebraska,3,3,0,0,0,4,4,151,SALINE (151),0,NOT APPLICABLE,25,25,6,June,2020,5,Thursday,17,5:00pm-5:59pm,1,1,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-6,CR-PAGE ST,2728,2728,40.65478333,40.65478333,-97.273611110,-97.273611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,31,310132,Nebraska,2,2,0,0,0,4,4,1,ADAMS (1),0,NOT APPLICABLE,18,18,8,August,2020,3,Tuesday,23,11:00pm-11:59pm,48,48,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-281,CR-IDLEWILDE AVE,435,435,40.55350278,40.55350278,-98.402030560,-98.402030560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,49,49,23,11:00pm-11:59pm,51,51,0,0:00am-0:59am,8,8,,,,,,,2,0
2020,31,310133,Nebraska,2,2,0,0,0,2,2,111,LINCOLN (111),3520,NORTH PLATTE,21,21,8,August,2020,6,Friday,15,3:00pm-3:59pm,8,8,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-83,E STATE FARM RD,798,798,41.09024444,41.09024444,-100.766122220,-100.766122220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,8,8,15,3:00pm-3:59pm,13,13,15,3:00pm-3:59pm,45,45,,,,,,,1,0
2020,31,310134,Nebraska,2,2,0,0,0,2,2,59,FILLMORE (59),0,NOT APPLICABLE,27,27,8,August,2020,5,Thursday,12,12:00pm-12:59pm,47,47,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-81,SR-41,371,371,40.51058889,40.51058889,-97.592716670,-97.592716670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,47,47,12,12:00pm-12:59pm,55,55,13,1:00pm-1:59pm,12,12,,,,,,,1,0
2020,31,310135,Nebraska,2,2,0,0,0,4,4,55,DOUGLAS (55),3620,OMAHA,29,29,8,August,2020,7,Saturday,3,3:00am-3:59am,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-64,,765,765,41.28206667,41.28206667,-95.991247220,-95.991247220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,3,3:00am-3:59am,6,6,3,3:00am-3:59am,9,9,3,3:00am-3:59am,32,32,,,,,,,1,1
2020,31,310136,Nebraska,1,1,0,0,0,2,2,7,BANNER (7),0,NOT APPLICABLE,12,12,9,September,2020,7,Saturday,19,7:00pm-7:59pm,15,15,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-71,,388,388,41.51211944,41.51211944,-103.658225000,-103.658225000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,16,16,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,31,310137,Nebraska,2,2,0,0,0,3,3,41,CUSTER (41),0,NOT APPLICABLE,11,11,9,September,2020,6,Friday,21,9:00pm-9:59pm,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-2,,2859,2859,41.35357222,41.35357222,-99.519788890,-99.519788890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,7,7,21,9:00pm-9:59pm,11,11,21,9:00pm-9:59pm,39,39,,,,,,,1,0
2020,31,310138,Nebraska,1,1,0,0,0,1,1,55,DOUGLAS (55),3620,OMAHA,2,2,9,September,2020,4,Wednesday,3,3:00am-3:59am,18,18,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,SORENSEN PKWY,,40,40,41.31101944,41.31101944,-95.984855560,-95.984855560,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,19,19,3,3:00am-3:59am,24,24,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310139,Nebraska,1,1,0,1,1,1,1,141,PLATTE (141),0,NOT APPLICABLE,2,2,4,April,2020,5,Thursday,0,0:00am-0:59am,51,51,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-EAST 8TH STREET,,0,None,41.42390278,41.42390278,-97.314919440,-97.314919440,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,53,53,1,1:00am-1:59am,2,2,1,1:00am-1:59am,25,25,,,,,,,1,0
2020,31,310140,Nebraska,1,1,0,0,0,1,1,55,DOUGLAS (55),3620,OMAHA,2,2,4,April,2020,5,Thursday,23,11:00pm-11:59pm,47,47,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-275,,1853,1853,41.21257500,41.21257500,-96.032336110,-96.032336110,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,3,Sleet or Hail,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,48,48,23,11:00pm-11:59pm,53,53,0,0:00am-0:59am,22,22,,,,,,,1,0
2020,31,310141,Nebraska,2,2,0,0,0,3,3,51,DIXON (51),0,NOT APPLICABLE,18,18,4,April,2020,7,Saturday,13,1:00pm-1:59pm,37,37,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-20,,4039,4039,42.46678056,42.46678056,-96.903297220,-96.903297220,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,59,59,14,2:00pm-2:59pm,34,34,15,3:00pm-3:59pm,6,6,,,,,,,1,0
2020,31,310142,Nebraska,2,2,0,0,0,2,2,109,LANCASTER (109),2830,LINCOLN,30,30,7,July,2020,5,Thursday,21,9:00pm-9:59pm,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-2,PIONEERS BLVD,4561,4561,40.76924722,40.76924722,-96.677586110,-96.677586110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,25,25,21,9:00pm-9:59pm,31,31,22,10:00pm-10:59pm,19,19,,,,,,,1,1
2020,31,310143,Nebraska,3,3,0,0,0,5,5,153,SARPY (153),2140,GRETNA,1,1,8,August,2020,7,Saturday,18,6:00pm-6:59pm,9,9,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-6,,3473,3473,41.13405833,41.13405833,-96.247208330,-96.247208330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310144,Nebraska,3,3,0,0,0,3,3,159,SEWARD (159),0,NOT APPLICABLE,6,6,8,August,2020,5,Thursday,14,2:00pm-2:59pm,48,48,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,3666,3666,40.82162500,40.82162500,-97.348836110,-97.348836110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310145,Nebraska,3,3,0,0,0,6,6,55,DOUGLAS (55),3620,OMAHA,24,24,8,August,2020,2,Monday,10,10:00am-10:59am,34,34,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-275,MILLARD AVE,759,759,41.21304444,41.21304444,-96.119522220,-96.119522220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,35,35,10,10:00am-10:59am,40,40,10,10:00am-10:59am,54,54,,,,,,,1,0
2020,31,310146,Nebraska,1,1,0,1,1,1,1,101,KEITH (101),0,NOT APPLICABLE,8,8,6,June,2020,2,Monday,6,6:00am-6:59am,15,15,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-30,,99998,Not Reported,41.13208333,41.13208333,-101.679683330,-101.679683330,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,15,15,6,6:00am-6:59am,16,16,6,6:00am-6:59am,26,26,,,,,,,1,0
2020,31,310147,Nebraska,1,1,0,0,0,1,1,25,CASS (25),0,NOT APPLICABLE,5,5,7,July,2020,1,Sunday,15,3:00pm-3:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-50,,99998,Not Reported,40.81238611,40.81238611,-96.178522220,-96.178522220,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,13,13,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,42,42,,,,,,,1,0
2020,31,310148,Nebraska,1,1,0,1,1,1,1,99,KEARNEY (99),0,NOT APPLICABLE,11,11,8,August,2020,3,Tuesday,4,4:00am-4:59am,30,30,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-44,,99998,Not Reported,40.62144722,40.62144722,-99.084727780,-99.084727780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,31,310149,Nebraska,1,1,0,0,0,1,1,157,SCOTTS BLUFF (157),0,NOT APPLICABLE,23,23,8,August,2020,1,Sunday,99,Unknown Hours,99,Unknown Minutes,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-26,,213,213,41.88213889,41.88213889,-103.693536110,-103.693536110,0,No Special Jurisdiction,17,Boulder,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,40,40,3,3:00am-3:59am,48,48,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,31,310150,Nebraska,1,1,0,0,0,2,2,77,GREELEY (77),4490,SPALDING,6,6,9,September,2020,1,Sunday,23,11:00pm-11:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,CHESTNUT ST,,0,None,41.68999167,41.68999167,-98.364350000,-98.364350000,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,31,31,23,11:00pm-11:59pm,58,58,,,,,,,1,1
2020,31,310151,Nebraska,1,1,0,0,0,1,1,47,DAWSON (47),0,NOT APPLICABLE,6,6,9,September,2020,1,Sunday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-ROAD 448,,0,None,40.77939167,40.77939167,-99.464636110,-99.464636110,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,31,310152,Nebraska,1,1,0,1,1,1,1,109,LANCASTER (109),2830,LINCOLN,21,21,9,September,2020,2,Monday,22,10:00pm-10:59pm,31,31,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,GARBER AVE,,0,None,40.84016389,40.84016389,-96.704052780,-96.704052780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,33,33,22,10:00pm-10:59pm,40,40,23,11:00pm-11:59pm,14,14,,,,,,,1,0
2020,31,310153,Nebraska,1,1,0,0,0,1,1,153,SARPY (153),0,NOT APPLICABLE,6,6,9,September,2020,1,Sunday,19,7:00pm-7:59pm,46,46,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-75,,808,808,41.12556944,41.12556944,-95.935494440,-95.935494440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,48,48,19,7:00pm-7:59pm,54,54,20,8:00pm-8:59pm,31,31,,,,,,,1,1
2020,31,310154,Nebraska,3,3,0,0,0,3,3,163,SHERMAN (163),0,NOT APPLICABLE,7,7,9,September,2020,2,Monday,19,7:00pm-7:59pm,32,32,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-92,CR-485TH AVE,3358,3358,41.23775278,41.23775278,-98.765891670,-98.765891670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,34,34,19,7:00pm-7:59pm,55,55,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,31,310155,Nebraska,1,1,0,0,0,3,3,131,OTOE (131),0,NOT APPLICABLE,9,9,9,September,2020,4,Wednesday,11,11:00am-11:59am,15,15,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-C ROAD,,0,None,40.75495278,40.75495278,-96.461230560,-96.461230560,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,11,11:00am-11:59am,28,28,11,11:00am-11:59am,44,44,13,1:00pm-1:59pm,6,6,,,,,,,1,1
2020,31,310156,Nebraska,2,2,0,0,0,3,3,9,BLAINE (9),0,NOT APPLICABLE,18,18,9,September,2020,6,Friday,23,11:00pm-11:59pm,13,13,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-91,,99999,Unknown,41.84516944,41.84516944,-100.052475000,-100.052475000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,58,58,23,11:00pm-11:59pm,28,28,0,0:00am-0:59am,28,28,,,,,,,1,0
2020,31,310157,Nebraska,2,2,0,0,0,3,3,179,WAYNE (179),0,NOT APPLICABLE,19,19,9,September,2020,7,Saturday,99,Unknown Hours,99,Unknown Minutes,1,This section IS ON the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-35,,99998,Not Reported,42.23560278,42.23560278,-96.968333330,-96.968333330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,57,57,3,3:00am-3:59am,31,31,4,4:00am-4:59am,37,37,,,,,,,1,1
2020,31,310158,Nebraska,2,2,0,0,0,2,2,53,DODGE (53),0,NOT APPLICABLE,21,21,9,September,2020,2,Monday,7,7:00am-7:59am,33,33,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-91,CR-COUNTY ROAD 3,1850,1850,41.70664444,41.70664444,-96.867577780,-96.867577780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,34,34,7,7:00am-7:59am,37,37,8,8:00am-8:59am,19,19,,,,,,,1,0
