caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,24,240516,Maryland,1,1,0,1,1,1,1,13,CARROLL (13),0,NOT APPLICABLE,17,17,9,September,2022,7,Saturday,9,9:00am-9:59am,39,39,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-34,,12,12,39.64123889,39.64123889,-77.161983330,-77.16198333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,36,36,9,9:00am-9:59am,42,42,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240517,Maryland,1,1,0,0,0,1,1,5,BALTIMORE (5),0,NOT APPLICABLE,17,17,10,October,2022,2,Monday,18,6:00pm-6:59pm,5,5,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-41,,9,9,39.37696389,39.37696389,-76.557191670,-76.55719167,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,3,3,18,6:00pm-6:59pm,15,15,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240518,Maryland,1,1,0,0,0,3,3,5,BALTIMORE (5),0,NOT APPLICABLE,14,14,8,August,2022,1,Sunday,1,1:00am-1:59am,53,53,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-415,,6,6,39.46778333,39.46778333,-76.629375000,-76.62937500,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,51,51,1,1:00am-1:59am,57,57,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2022,24,240519,Maryland,1,1,0,1,1,1,1,510,BALTIMORE (CITY) (510),50,BALTIMORE,26,26,11,November,2022,7,Saturday,22,10:00pm-10:59pm,5,5,1,This section IS ON the NHS,2,Urban,1,Interstate,4,City or Municipal Highway Agency,1,Interstate,I-83,MU-1680,0,None,39.29070833,39.29070833,-76.606755560,-76.60675556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,6,6,22,10:00pm-10:59pm,13,13,22,10:00pm-10:59pm,23,23,,,,,,,1,
2022,24,240520,Maryland,2,2,0,0,0,2,2,5,BALTIMORE (5),0,NOT APPLICABLE,6,6,11,November,2022,1,Sunday,12,12:00pm-12:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-7710,MILL CENTRE DR,6,6,39.41466389,39.41466389,-76.812433330,-76.81243333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,56,56,13,1:00pm-1:59pm,10,10,14,2:00pm-2:59pm,12,12,,,,,,,1,
2022,24,240521,Maryland,3,3,0,0,0,3,3,5,BALTIMORE (5),0,NOT APPLICABLE,7,7,11,November,2022,2,Monday,17,5:00pm-5:59pm,46,46,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,"SR-372 ",CR-2992,23,23,39.26729444,39.26729444,-76.691180560,-76.69118056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,38,38,17,5:00pm-5:59pm,44,44,18,6:00pm-6:59pm,5,5,,,,,,,1,
2022,24,240522,Maryland,1,1,0,0,0,2,2,510,BALTIMORE (CITY) (510),50,BALTIMORE,27,27,11,November,2022,1,Sunday,15,3:00pm-3:59pm,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-1022,,26,26,39.35950833,39.35950833,-76.652850000,-76.65285000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,6,6,15,3:00pm-3:59pm,14,14,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2022,24,240523,Maryland,2,2,0,0,0,2,2,510,BALTIMORE (CITY) (510),50,BALTIMORE,28,28,5,May,2022,7,Saturday,21,9:00pm-9:59pm,31,31,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-2945,MU-4021,5,5,39.30478056,39.30478056,-76.582627780,-76.58262778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,32,32,21,9:00pm-9:59pm,48,48,22,10:00pm-10:59pm,6,6,,,,,,,1,
2022,24,240524,Maryland,2,2,0,0,0,2,2,5,BALTIMORE (5),0,NOT APPLICABLE,23,23,11,November,2022,4,Wednesday,9,9:00am-9:59am,53,53,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-40,CR-5780,10,10,39.28625556,39.28625556,-76.763811110,-76.76381111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240525,Maryland,1,1,0,1,1,1,1,5,BALTIMORE (5),0,NOT APPLICABLE,10,10,10,October,2022,2,Monday,20,8:00pm-8:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-5237,CR-5248,10,10,39.24577778,39.24577778,-76.514761110,-76.51476111,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240526,Maryland,1,1,0,1,1,1,1,5,BALTIMORE (5),0,NOT APPLICABLE,11,11,11,November,2022,6,Friday,0,0:00am-0:59am,46,46,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-40,,149,149,39.31648333,39.31648333,-76.517230560,-76.51723056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,0,0:00am-0:59am,38,38,1,1:00am-1:59am,2,2,1,1:00am-1:59am,19,19,,,,,,,1,
2022,24,240527,Maryland,1,1,0,1,1,1,1,510,BALTIMORE (CITY) (510),0,NOT APPLICABLE,1,1,10,October,2022,7,Saturday,1,1:00am-1:59am,35,35,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-129 PARK HEIGHTS AVE,CLOVER RD,49,49,39.35044444,39.35044444,-76.680844440,-76.68084444,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,98,Not Reported,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,1,1:00am-1:59am,35,35,1,1:00am-1:59am,42,42,1,1:00am-1:59am,55,55,,,,,,,1,
2022,24,240528,Maryland,1,1,0,1,1,1,1,510,BALTIMORE (CITY) (510),0,NOT APPLICABLE,3,3,12,December,2022,7,Saturday,13,1:00pm-1:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-2125,MU-1023,2,2,39.31456944,39.31456944,-76.676733330,-76.67673333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240529,Maryland,4,1,3,0,0,1,1,510,BALTIMORE (CITY) (510),50,BALTIMORE,19,19,12,December,2022,2,Monday,12,12:00pm-12:59pm,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-1395,,13,13,39.28650833,39.28650833,-76.638683330,-76.63868333,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240530,Maryland,1,1,0,1,1,1,1,510,BALTIMORE (CITY) (510),50,BALTIMORE,2,2,11,November,2022,4,Wednesday,17,5:00pm-5:59pm,19,19,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-7508,MU-7636,0,None,39.29265000,39.29265000,-76.675461110,-76.67546111,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,19,19,17,5:00pm-5:59pm,30,30,18,6:00pm-6:59pm,0,0,,,,,,,1,
2022,24,240531,Maryland,1,1,0,1,1,1,1,37,ST. MARY`S (37),0,NOT APPLICABLE,2,2,12,December,2022,6,Friday,17,5:00pm-5:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-246 GREAT MILLS RD,,24,24,38.26079167,38.26079167,-76.464905560,-76.46490556,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,13,13,17,5:00pm-5:59pm,24,24,18,6:00pm-6:59pm,1,1,,,,,,,1,
2022,24,240532,Maryland,2,2,0,0,0,6,6,510,BALTIMORE (CITY) (510),50,BALTIMORE,30,30,6,June,2022,5,Thursday,20,8:00pm-8:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-6169,US-1,12,12,39.29384167,39.29384167,-76.647227780,-76.64722778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,16,16,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240533,Maryland,6,3,3,1,1,7,7,510,BALTIMORE (CITY) (510),50,BALTIMORE,6,6,2,February,2022,1,Sunday,13,1:00pm-1:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-1665,MU-2971,25,25,39.29248889,39.29248889,-76.569375000,-76.56937500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,14,14,13,1:00pm-1:59pm,21,21,13,1:00pm-1:59pm,35,35,,,,,,,1,
2022,24,240534,Maryland,2,1,1,0,0,2,2,510,BALTIMORE (CITY) (510),50,BALTIMORE,27,27,10,October,2022,5,Thursday,6,6:00am-6:59am,37,37,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-1420 S CENTRAL AVE,,5,5,39.29005000,39.29005000,-76.599502780,-76.59950278,0,No Special Jurisdiction,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,5,Outside Trafficway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,37,37,6,6:00am-6:59am,47,47,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240535,Maryland,2,1,1,0,0,1,1,510,BALTIMORE (CITY) (510),50,BALTIMORE,22,22,7,July,2022,6,Friday,2,2:00am-2:59am,3,3,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-2940 EDISON HWY,EMLEY AVE,12,12,39.31762500,39.31762500,-76.572705560,-76.57270556,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240536,Maryland,4,4,0,0,0,9,9,510,BALTIMORE (CITY) (510),50,BALTIMORE,8,8,10,October,2022,7,Saturday,18,6:00pm-6:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-26 LIBERTY HEIGHTS AVE,GRANTLEY AVE,20,20,39.32568056,39.32568056,-76.676488890,-76.67648889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240537,Maryland,1,1,0,0,0,2,2,510,BALTIMORE (CITY) (510),50,BALTIMORE,19,19,11,November,2022,7,Saturday,13,1:00pm-1:59pm,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MU-13701 E MONUMENT ST,,0,None,39.29955000,39.29955000,-76.567722220,-76.56772222,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,40,40,13,1:00pm-1:59pm,48,48,14,2:00pm-2:59pm,2,2,,,,,,,1,
2022,24,240538,Maryland,2,2,0,0,0,2,2,33,PRINCE GEORGE`S (33),569,FORESTVILLE,24,24,11,November,2022,5,Thursday,17,5:00pm-5:59pm,26,26,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,66,National Park Service,8,Other,GV-119 SUITLAND PKWY,,99998,Not Reported,38.83465833,38.83465833,-76.908755560,-76.90875556,1,National Park Service,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240539,Maryland,1,1,0,0,0,2,2,3,ANNE ARUNDEL (3),833,JESSUP,10,10,11,November,2022,5,Thursday,5,5:00am-5:59am,3,3,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-295,,99998,Not Reported,39.13334444,39.13334444,-76.759019440,-76.75901944,1,National Park Service,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240540,Maryland,2,2,0,0,0,7,7,33,PRINCE GEORGE`S (33),1558,TEMPLE HILLS,13,13,3,March,2022,1,Sunday,1,1:00am-1:59am,27,27,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,66,National Park Service,8,Other,GV-119 SUITLAND PKWY,,99998,Not Reported,38.84913889,38.84913889,-76.965361110,-76.96536111,1,National Park Service,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240541,Maryland,1,1,0,0,0,1,1,33,PRINCE GEORGE`S (33),100,BELTSVILLE,14,14,12,December,2022,4,Wednesday,0,0:00am-0:59am,29,29,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-295,,99998,Not Reported,39.00915278,39.00915278,-76.861708330,-76.86170833,1,National Park Service,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240542,Maryland,2,2,0,0,0,3,3,33,PRINCE GEORGE`S (33),900,LAUREL,4,4,12,December,2022,1,Sunday,3,3:00am-3:59am,26,26,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,66,National Park Service,3,State Highway,SR-295,,99998,Not Reported,39.04741389,39.04741389,-76.844372220,-76.84437222,1,National Park Service,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240543,Maryland,2,2,0,0,0,2,2,33,PRINCE GEORGE`S (33),0,NOT APPLICABLE,4,4,9,September,2022,1,Sunday,2,2:00am-2:59am,38,38,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,66,National Park Service,3,State Highway,SR-295,,99998,Not Reported,38.99220278,38.99220278,-76.885030560,-76.88503056,1,National Park Service,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,2,On Shoulder,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,24,240544,Maryland,3,3,0,1,1,2,2,31,MONTGOMERY (31),130,BETHESDA,20,20,3,March,2022,1,Sunday,4,4:00am-4:59am,21,21,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,66,National Park Service,8,Other,GV-61 CLARA BARTON PKWY,,99998,Not Reported,38.94178056,38.94178056,-77.122191670,-77.12219167,1,National Park Service,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240545,Maryland,1,1,0,1,1,1,1,31,MONTGOMERY (31),0,NOT APPLICABLE,1,1,12,December,2022,5,Thursday,20,8:00pm-8:59pm,41,41,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-355 ROCKVILLE PK,MU-2890 TALBOTT ST,81,81,39.07104444,39.07104444,-77.132300000,-77.13230000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,24,240546,Maryland,2,2,0,0,0,3,3,33,PRINCE GEORGE`S (33),0,NOT APPLICABLE,13,13,8,August,2022,7,Saturday,13,1:00pm-1:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-197 LAUREL BOWIE RD,,106,106,39.04855278,39.04855278,-76.830977780,-76.83097778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,24,240001,Maryland,1,1,0,0,0,4,4,5,BALTIMORE (5),0,NOT APPLICABLE,1,1,1,January,2023,1,Sunday,0,0:00am-0:59am,18,18,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-83,,96,96,39.48251389,39.48251389,-76.665302780,-76.66530278,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,6,Dark - Unknown Lighting,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,24,240002,Maryland,1,1,0,1,1,3,3,25,HARFORD (25),0,NOT APPLICABLE,1,1,1,January,2023,1,Sunday,18,6:00pm-6:59pm,29,29,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-40,JOPPA RD,0,None,39.42908333,39.42908333,-76.356013890,-76.35601389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,24,240003,Maryland,1,1,0,0,0,1,1,5,BALTIMORE (5),0,NOT APPLICABLE,1,1,1,January,2023,1,Sunday,10,10:00am-10:59am,10,10,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-695,,12,12,39.37832778,39.37832778,-76.743980560,-76.74398056,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
