caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,9,90061,Connecticut,1,1,0,0,0,2,2,3,HARTFORD (3),680,SOUTHINGTON,25,25,2,February,2021,5,Thursday,22,10:00pm-10:59pm,53,53,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,3,State Highway,SR-10,WEST QUEEN ST,274,274,41.64088889,41.64088889,-72.874161110,-72.874161110,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,56,56,23,11:00pm-11:59pm,3,3,23,11:00pm-11:59pm,27,27,,,,,,,1,
2021,9,90062,Connecticut,3,3,0,0,0,4,4,11,NEW LONDON (11),244,FRANKLIN,22,22,4,April,2021,5,Thursday,6,6:00am-6:59am,28,28,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-32 FRANKLIN TPKE,,206,206,41.61640556,41.61640556,-72.146033330,-72.146033330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,28,28,6,6:00am-6:59am,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,9,90063,Connecticut,1,1,0,0,0,2,2,5,LITCHFIELD (5),286,HARWINTON,22,22,5,May,2021,7,Saturday,16,4:00pm-4:59pm,8,8,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-8,,456,456,41.74495833,41.74495833,-73.113175000,-73.113175000,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,8,8,16,4:00pm-4:59pm,18,18,16,4:00pm-4:59pm,56,56,,,,,,,1,
2021,9,90064,Connecticut,2,2,0,0,0,2,2,3,HARTFORD (3),60,BLOOMFIELD,9,9,6,June,2021,4,Wednesday,8,8:00am-8:59am,55,55,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-187,,56,56,41.86048889,41.86048889,-72.711936110,-72.711936110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,56,56,9,9:00am-9:59am,1,1,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90065,Connecticut,2,2,0,0,0,2,2,5,LITCHFIELD (5),844,WINCHESTER CENTER,14,14,5,May,2021,6,Friday,6,6:00am-6:59am,35,35,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-8 NORTH MAIN ST,,602,602,41.93963889,41.93963889,-73.054938890,-73.054938890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90066,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),502,NORTH HAVEN,25,25,5,May,2021,3,Tuesday,20,8:00pm-8:59pm,48,48,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-5 SLATE ST,,53,53,41.38466389,41.38466389,-72.874619440,-72.874619440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,51,51,20,8:00pm-8:59pm,54,54,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90067,Connecticut,1,1,0,1,1,1,1,9,NEW HAVEN (9),430,NEW HAVEN,18,18,3,March,2021,5,Thursday,17,5:00pm-5:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,TEMPLE ST,CHAPEL ST,6,6,41.30661111,41.30661111,-72.927133330,-72.927133330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,43,43,17,5:00pm-5:59pm,45,45,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90068,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),430,NEW HAVEN,16,16,4,April,2021,6,Friday,21,9:00pm-9:59pm,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-63 WHALLEY AVE,EAST RAMSDELL ST,11,11,41.33252222,41.33252222,-72.975144440,-72.975144440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,35,35,21,9:00pm-9:59pm,47,47,22,10:00pm-10:59pm,35,35,,,,,,,1,
2021,9,90069,Connecticut,2,2,0,0,0,4,4,9,NEW HAVEN (9),430,NEW HAVEN,13,13,5,May,2021,5,Thursday,22,10:00pm-10:59pm,19,19,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,5,Local Street - Township,DIXWELL AVE,,15,15,41.33386667,41.33386667,-72.935180560,-72.935180560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90070,Connecticut,1,1,0,1,1,1,1,9,NEW HAVEN (9),430,NEW HAVEN,22,22,5,May,2021,7,Saturday,21,9:00pm-9:59pm,51,51,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,GRAND AVE,MALTBY PL,9,9,41.30855278,41.30855278,-72.901955560,-72.901955560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,51,51,22,10:00pm-10:59pm,0,0,22,10:00pm-10:59pm,20,20,,,,,,,1,
2021,9,90071,Connecticut,2,2,0,0,0,3,3,3,HARTFORD (3),225,EAST HARTFORD,22,22,6,June,2021,3,Tuesday,23,11:00pm-11:59pm,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-5,GOODWIN ST,374,374,41.79000000,41.79000000,-72.629516670,-72.629516670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,30,30,23,11:00pm-11:59pm,33,33,23,11:00pm-11:59pm,59,59,,,,,,,1,
2021,9,90072,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),502,NORTH HAVEN,23,23,6,June,2021,4,Wednesday,22,10:00pm-10:59pm,9,9,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-91,,39,39,41.33594444,41.33594444,-72.874588890,-72.874588890,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,9,9,22,10:00pm-10:59pm,14,14,22,10:00pm-10:59pm,38,38,,,,,,,1,
2021,9,90073,Connecticut,1,1,0,0,0,3,3,11,NEW LONDON (11),263,FORT GRISWOLD (HISTORICAL),27,27,6,June,2021,1,Sunday,23,11:00pm-11:59pm,52,52,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-138 VOLUNTOWN RD,,114,114,41.58166944,41.58166944,-71.895583330,-71.895583330,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,52,52,23,11:00pm-11:59pm,59,59,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90074,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),430,NEW HAVEN,13,13,6,June,2021,1,Sunday,9,9:00am-9:59am,17,17,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,5,Local Street - Township,CHAPEL ST,,33,33,41.31335000,41.31335000,-72.953772220,-72.953772220,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90075,Connecticut,2,2,0,0,0,2,2,1,FAIRFIELD (1),170,DANBURY,24,24,6,June,2021,5,Thursday,22,10:00pm-10:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-37 PADANARAM RD,,16,16,41.42131111,41.42131111,-73.468916670,-73.468916670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90077,Connecticut,1,1,0,0,0,1,1,1,FAIRFIELD (1),765,TRUMBULL,14,14,3,March,2021,1,Sunday,3,3:00am-3:59am,26,26,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-15,,331,331,41.23699444,41.23699444,-73.172822220,-73.172822220,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,38,38,3,3:00am-3:59am,48,48,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90078,Connecticut,1,1,0,0,0,3,3,13,TOLLAND (13),368,MANSFIELD CENTER,14,14,6,June,2021,2,Monday,14,2:00pm-2:59pm,43,43,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,5,Local Street - Township,MANSFIELD CITY RD,,47,47,41.73645000,41.73645000,-72.216386110,-72.216386110,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,27,27,14,2:00pm-2:59pm,37,37,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90079,Connecticut,1,1,0,0,0,1,1,5,LITCHFIELD (5),388,MORRIS,5,5,6,June,2021,7,Saturday,10,10:00am-10:59am,14,14,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-109 THOMASTON RD,,174,174,41.67309167,41.67309167,-73.148383330,-73.148383330,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,14,14,10,10:00am-10:59am,18,18,10,10:00am-10:59am,48,48,,,,,,,1,
2021,9,90080,Connecticut,1,1,0,0,0,3,3,7,MIDDLESEX (7),380,MIDDLETOWN,22,22,6,June,2021,3,Tuesday,19,7:00pm-7:59pm,18,18,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-9,,216,216,41.53752500,41.53752500,-72.621291670,-72.621291670,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,14,14,19,7:00pm-7:59pm,21,21,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90081,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),669,SOUTHBURY,11,11,6,June,2021,6,Friday,10,10:00am-10:59am,4,4,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-172 SOUTH BRITAIN RD,,24,24,41.48359722,41.48359722,-73.257705560,-73.257705560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,2,2,10,10:00am-10:59am,8,8,10,10:00am-10:59am,37,37,,,,,,,1,
2021,9,90082,Connecticut,2,2,0,0,0,2,2,5,LITCHFIELD (5),350,LITCHFIELD,18,18,6,June,2021,6,Friday,15,3:00pm-3:59pm,28,28,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,5,Local Street - Township,OLD NORTHFIELD RD,,3,3,41.69241667,41.69241667,-73.108558330,-73.108558330,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,32,32,15,3:00pm-3:59pm,39,39,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90083,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),265,GUILFORD,20,20,6,June,2021,1,Sunday,2,2:00am-2:59am,50,50,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,5,Local Street - Township,CLAPBOARD HILL RD,DUCK HOLE RD,12,12,41.30380000,41.30380000,-72.655441670,-72.655441670,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,50,50,2,2:00am-2:59am,59,59,3,3:00am-3:59am,32,32,,,,,,,1,
2021,9,90084,Connecticut,1,1,0,1,1,1,1,3,HARTFORD (3),680,SOUTHINGTON,6,6,7,July,2021,3,Tuesday,18,6:00pm-6:59pm,31,31,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,405,405,41.56098611,41.56098611,-72.915808330,-72.915808330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,33,33,18,6:00pm-6:59pm,40,40,19,7:00pm-7:59pm,0,0,,,,,,,1,
2021,9,90085,Connecticut,2,2,0,0,0,2,2,3,HARTFORD (3),365,MANCHESTER,6,6,7,July,2021,3,Tuesday,22,10:00pm-10:59pm,52,52,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,"I-84 ",SR-30 TOLLAND TPKE,2,2,41.81049444,41.81049444,-72.517133330,-72.517133330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,9,90086,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),430,NEW HAVEN,12,12,6,June,2021,7,Saturday,0,0:00am-0:59am,20,20,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,472,472,41.29311389,41.29311389,-72.919541670,-72.919541670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,20,20,0,0:00am-0:59am,25,25,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90087,Connecticut,3,1,2,1,1,2,2,3,HARTFORD (3),420,NEW BRITAIN,29,29,6,June,2021,3,Tuesday,19,7:00pm-7:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,BELDEN ST,,0,None,41.66667500,41.66667500,-72.765383330,-72.765383330,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,19,19,19,7:00pm-7:59pm,24,24,19,7:00pm-7:59pm,56,56,,,,,,,1,
2021,9,90088,Connecticut,1,1,0,0,0,4,4,3,HARTFORD (3),101,CANTON,15,15,5,May,2021,7,Saturday,23,11:00pm-11:59pm,29,29,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,3,Town or Township Highway Agency,5,Local Street - Township,WOODCHUCK HILL RD,ORCHARD HILL RD,0,None,41.86666389,41.86666389,-72.884147220,-72.884147220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,40,40,23,11:00pm-11:59pm,43,43,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90089,Connecticut,1,1,0,0,0,2,2,11,NEW LONDON (11),386,PALMERTOWN,18,18,7,July,2021,1,Sunday,1,1:00am-1:59am,24,24,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,DERRY HILL RD,,8,8,41.46018889,41.46018889,-72.089675000,-72.089675000,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,22,22,1,1:00am-1:59am,30,30,2,2:00am-2:59am,2,2,,,,,,,1,
2021,9,90090,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),370,MERIDEN,1,1,6,June,2021,3,Tuesday,23,11:00pm-11:59pm,2,2,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,HANOVER RD,HARRINGTON ST,5,5,41.52510000,41.52510000,-72.824897220,-72.824897220,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,2,2,23,11:00pm-11:59pm,7,7,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90091,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),825,WEST HAVEN,10,10,4,April,2021,7,Saturday,23,11:00pm-11:59pm,22,22,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-34 DERBY AVE,,214,214,41.30957778,41.30957778,-72.962738890,-72.962738890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,27,27,0,0:00am-0:59am,0,0,,,,,,,1,
2021,9,90092,Connecticut,4,3,1,0,2,4,6,1,FAIRFIELD (1),256,GREENWICH,3,3,7,July,2021,7,Saturday,21,9:00pm-9:59pm,50,50,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,11,11,41.00761111,41.00761111,-73.646644440,-73.646644440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,48,48,21,9:00pm-9:59pm,54,54,22,10:00pm-10:59pm,16,16,,,,,,,1,
2021,9,90093,Connecticut,2,2,0,0,0,3,3,7,MIDDLESEX (7),130,CLINTON,24,24,4,April,2021,7,Saturday,15,3:00pm-3:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-81 KILLINGWORTH TPKE,GLENWOOD RD,8,8,41.28871111,41.28871111,-72.529000000,-72.529000000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,32,32,15,3:00pm-3:59pm,39,39,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90094,Connecticut,1,1,0,0,0,1,1,1,FAIRFIELD (1),715,STRATFORD,3,3,5,May,2021,2,Monday,0,0:00am-0:59am,41,41,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,ACCESS RD,,0,None,41.16669167,41.16669167,-73.142280560,-73.142280560,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,43,43,0,0:00am-0:59am,51,51,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90095,Connecticut,2,2,0,0,0,4,4,13,TOLLAND (13),7,ANDOVER,28,28,6,June,2021,2,Monday,13,1:00pm-1:59pm,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-6 JONATHAN TRUMBULL HWY,,808,808,41.75322222,41.75322222,-72.398041670,-72.398041670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,40,40,13,1:00pm-1:59pm,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,9,90097,Connecticut,1,1,0,0,0,1,1,7,MIDDLESEX (7),822,WESTBROOK,20,20,7,July,2021,3,Tuesday,13,1:00pm-1:59pm,33,33,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-145,,52,52,41.33904722,41.33904722,-72.493338890,-72.493338890,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,31,31,13,1:00pm-1:59pm,40,40,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,9,90098,Connecticut,1,1,0,0,0,1,1,11,NEW LONDON (11),219,FLANDERS,5,5,7,July,2021,2,Monday,2,2:00am-2:59am,0,0,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,862,862,41.34930000,41.34930000,-72.223266670,-72.223266670,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,0,0,2,2:00am-2:59am,8,8,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
