caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,8,80032,Colorado,1,1,0,1,1,0,0,101,PUEBLO (101),2050,PUEBLO,23,23,1,January,2018,3,Tuesday,9,9:00am-9:59am,20,20,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,FORDHAM CIR,,0,None,38.25091667,38.25091667,-104.655066700,-104.65506667,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,9,9:00am-9:59am,20,20,9,9:00am-9:59am,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80033,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),430,COLORADO SPGS,17,17,1,January,2018,4,Wednesday,15,3:00pm-3:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-115,CHEYENNE MEADOWS RD,446,446,38.77614444,38.77614444,-104.815488900,-104.81548889,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,30,30,15,3:00pm-3:59pm,35,35,15,3:00pm-3:59pm,57,57,0,None,0,None,0,None,1,0
2018,8,80034,Colorado,2,2,0,0,0,2,2,5,ARAPAHOE (5),0,NOT APPLICABLE,26,26,1,January,2018,6,Friday,2,2:00am-2:59am,45,45,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,2884,2884,39.74014722,39.74014722,-104.728541700,-104.72854167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80035,Colorado,2,2,0,0,0,2,2,13,BOULDER (13),0,NOT APPLICABLE,18,18,1,January,2018,5,Thursday,16,4:00pm-4:59pm,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-119,CR-N 55TH ST,467,467,40.05698889,40.05698889,-105.225497200,-105.22549722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80036,Colorado,2,2,0,0,0,2,2,59,JEFFERSON (59),1435,LAKEWOOD,20,20,1,January,2018,7,Saturday,15,3:00pm-3:59pm,56,56,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,CHASE ST,W 16TH AVE,0,None,39.74217222,39.74217222,-105.056616700,-105.05661667,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,56,56,16,4:00pm-4:59pm,0,0,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80037,Colorado,4,4,0,0,0,4,4,69,LARIMER (69),150,BERTHOUD,9,9,1,January,2018,3,Tuesday,15,3:00pm-3:59pm,24,24,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-287,SR-56,3255,3255,40.30514444,40.30514444,-105.106033300,-105.10603333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,25,25,15,3:00pm-3:59pm,29,29,15,3:00pm-3:59pm,57,57,0,None,0,None,0,None,1,0
2018,8,80038,Colorado,3,3,0,0,0,3,3,31,DENVER (31),600,DENVER,4,4,1,January,2018,5,Thursday,4,4:00am-4:59am,47,47,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,2115,2115,39.75576389,39.75576389,-105.011927800,-105.01192778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80039,Colorado,2,2,0,0,0,2,2,41,EL PASO (41),890,FOUNTAIN,31,31,1,January,2018,4,Wednesday,10,10:00am-10:59am,56,56,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-85,,1306,1306,38.70920833,38.70920833,-104.711638900,-104.71163889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,11,11:00am-11:59am,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,1
2018,8,80040,Colorado,1,1,0,1,1,1,1,35,DOUGLAS (35),1952,PARKER,24,24,1,January,2018,4,Wednesday,17,5:00pm-5:59pm,57,57,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,CLARKE FARMS DR,,0,None,39.52077222,39.52077222,-104.784152800,-104.78415278,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,55,55,18,6:00pm-6:59pm,0,0,18,6:00pm-6:59pm,15,15,0,None,0,None,0,None,1,0
2018,8,80041,Colorado,2,2,0,0,0,2,2,77,MESA (77),1040,GRAND JUNCTION,19,19,1,January,2018,6,Friday,17,5:00pm-5:59pm,52,52,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,PATTERSON RD,29 1/2 RD,0,None,39.09172222,39.09172222,-108.505947200,-108.50594722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,53,53,17,5:00pm-5:59pm,58,58,18,6:00pm-6:59pm,5,5,0,None,0,None,0,None,1,0
2018,8,80042,Colorado,1,1,0,1,1,4,4,69,LARIMER (69),1550,LOVELAND,20,20,1,January,2018,7,Saturday,18,6:00pm-6:59pm,26,26,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-287  S LINCOLN AVE,,3327,3327,40.38788889,40.38788889,-105.073250000,-105.073250000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,27,27,18,6:00pm-6:59pm,34,34,18,6:00pm-6:59pm,52,52,0,None,0,None,0,None,1,0
2018,8,80044,Colorado,1,1,0,0,0,1,1,7,ARCHULETA (7),1910,PAGOSA SPGS,8,8,1,January,2018,2,Monday,0,0:00am-0:59am,15,15,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-160,,1420,1420,37.27283889,37.27283889,-107.033666700,-107.03366667,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,8,8:00am-8:59am,10,10,8,8:00am-8:59am,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80045,Colorado,1,1,0,0,0,1,1,41,EL PASO (41),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,0,0:00am-0:59am,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-MERIDIAN RD,,0,None,39.08535000,39.08535000,-104.603111100,-104.60311111,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80046,Colorado,1,1,0,0,0,1,1,41,EL PASO (41),0,NOT APPLICABLE,23,23,2,February,2018,6,Friday,14,2:00pm-2:59pm,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,1258,1258,38.64566667,38.64566667,-104.694888900,-104.69488889,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80047,Colorado,2,2,0,0,0,2,2,41,EL PASO (41),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,13,1:00pm-1:59pm,15,15,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,1274,1274,38.66676111,38.66676111,-104.703997200,-104.70399722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80048,Colorado,2,2,0,0,0,2,2,5,ARAPAHOE (5),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,14,2:00pm-2:59pm,35,35,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-E QUINCY AVE,,0,None,39.63801667,39.63801667,-104.580944400,-104.58094444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,36,36,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80049,Colorado,1,1,0,0,0,1,1,55,HUERFANO (55),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,16,4:00pm-4:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-103,,0,None,37.76255556,37.76255556,-104.803611100,-104.80361111,0,No Special Jurisdiction,58,Ground,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80050,Colorado,1,1,0,0,0,1,1,69,LARIMER (69),0,NOT APPLICABLE,9,9,2,February,2018,6,Friday,9,9:00am-9:59am,40,40,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,2877,2877,40.84325000,40.84325000,-104.965555600,-104.96555556,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,5,"Fog, Smog, Smoke",0,No Additional Atmospheric Conditions,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,9,9:00am-9:59am,41,41,9,9:00am-9:59am,51,51,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80051,Colorado,2,2,0,0,0,1,1,69,LARIMER (69),0,NOT APPLICABLE,9,9,2,February,2018,6,Friday,19,7:00pm-7:59pm,52,52,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,2817,2817,40.75808333,40.75808333,-104.992150000,-104.992150000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,9,Rear-to-Side,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,19,Recent/Previous Crash scene Nearby,0,None,0,None,1,0
2018,8,80052,Colorado,2,2,0,0,0,2,2,123,WELD (123),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,7,7:00am-7:59am,10,10,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-14,,1473,1473,40.58154722,40.58154722,-104.847222200,-104.84722222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,7,7:00am-7:59am,10,10,8,8:00am-8:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80053,Colorado,1,1,0,1,1,1,1,13,BOULDER (13),1540,LOUISVILLE,5,5,2,February,2018,2,Monday,6,6:00am-6:59am,50,50,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-42  COURTESY RD,HECLA DR,18,18,39.98954444,39.98954444,-105.127822200,-105.12782222,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,4,Dawn,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80054,Colorado,2,2,0,0,0,4,4,123,WELD (123),1070,GREELEY,2,2,2,February,2018,6,Friday,17,5:00pm-5:59pm,48,48,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-34 BUSN  10TH ST,69TH AVE,49,49,40.42147778,40.42147778,-104.789933300,-104.78993333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,48,48,17,5:00pm-5:59pm,53,53,18,6:00pm-6:59pm,19,19,0,None,0,None,0,None,1,0
2018,8,80055,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),430,COLORADO SPGS,9,9,2,February,2018,6,Friday,21,9:00pm-9:59pm,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S NEVADA AVE,E LAS VEGAS ST,0,None,38.81847222,38.81847222,-104.822563900,-104.82256389,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,29,29,21,9:00pm-9:59pm,34,34,21,9:00pm-9:59pm,43,43,0,None,0,None,0,None,1,0
2018,8,80056,Colorado,2,2,0,0,0,4,4,69,LARIMER (69),860,FORT COLLINS,11,11,2,February,2018,1,Sunday,11,11:00am-11:59am,39,39,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W HARMONY RD,,0,None,40.52354444,40.52354444,-105.088538900,-105.08853889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,11,11:00am-11:59am,39,39,11,11:00am-11:59am,44,44,12,12:00pm-12:59pm,6,6,0,None,0,None,0,None,2,1
2018,8,80057,Colorado,1,1,0,0,0,2,2,41,EL PASO (41),0,NOT APPLICABLE,17,17,2,February,2018,7,Saturday,1,1:00am-1:59am,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-JUDGE ORR RD,,0,None,38.95501944,38.95501944,-104.557611100,-104.55761111,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80058,Colorado,1,1,0,0,0,1,1,63,KIT CARSON (63),0,NOT APPLICABLE,17,17,2,February,2018,7,Saturday,21,9:00pm-9:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,2,U.S. Highway,US-24,,4268,4268,39.30178889,39.30178889,-102.796194400,-102.79619444,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80059,Colorado,2,2,0,0,0,5,5,31,DENVER (31),600,DENVER,18,18,2,February,2018,1,Sunday,1,1:00am-1:59am,29,29,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,2825,2825,39.77257222,39.77257222,-104.830277800,-104.83027778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,1,1:00am-1:59am,21,21,1,1:00am-1:59am,26,26,1,1:00am-1:59am,43,43,0,None,0,None,0,None,2,1
2018,8,80060,Colorado,1,1,0,0,0,1,1,35,DOUGLAS (35),1529,LONE TREE,18,18,2,February,2018,1,Sunday,2,2:00am-2:59am,5,5,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,1911,1911,39.50934444,39.50934444,-104.871180600,-104.87118056,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80061,Colorado,1,1,0,0,0,2,2,35,DOUGLAS (35),0,NOT APPLICABLE,20,20,2,February,2018,3,Tuesday,14,2:00pm-2:59pm,44,44,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-67,,894,894,39.15027778,39.15027778,-105.133569400,-105.13356944,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80062,Colorado,4,4,0,0,0,7,7,123,WELD (123),0,NOT APPLICABLE,23,23,2,February,2018,6,Friday,8,8:00am-8:59am,5,5,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-52,CR-41,275,275,40.08054167,40.08054167,-104.678344400,-104.67834444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,5,"Fog, Smog, Smoke",0,No Additional Atmospheric Conditions,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,3,0
2018,8,80063,Colorado,1,1,0,0,0,2,2,49,GRAND (49),0,NOT APPLICABLE,24,24,2,February,2018,7,Saturday,17,5:00pm-5:59pm,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-40,,1956,1956,40.06440556,40.06440556,-106.189794400,-106.18979444,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,2,2,17,5:00pm-5:59pm,10,10,17,5:00pm-5:59pm,34,34,0,None,0,None,0,None,1,0
