caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,51,510636,Virginia,1,1,0,0,0,1,1,133,NORTHUMBERLAND (133),0,NOT APPLICABLE,2,2,11,November,2020,2,Monday,10,10:00am-10:59am,30,30,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,4,County Road,CR-610,,0,None,37.82941944,37.82941944,-76.429455560,-76.429455560,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,51,510637,Virginia,2,2,0,0,0,5,5,95,JAMES CITY (95),0,NOT APPLICABLE,28,28,10,October,2020,4,Wednesday,6,6:00am-6:59am,54,54,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-30/OLD STAGE RD,BARNES RD,559,559,37.43156667,37.43156667,-76.832125000,-76.832125000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,0
2020,51,510638,Virginia,1,1,0,0,0,1,1,810,VIRGINIA BEACH (CITY) (810),2540,VIRGINIA BEACH,30,30,10,October,2020,6,Friday,0,0:00am-0:59am,48,48,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,REGENT UNIVERSITY DR,,31,31,36.80493056,36.80493056,-76.191844440,-76.191844440,4,College/University Campus*,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510639,Virginia,2,2,0,0,0,3,3,700,NEWPORT NEWS (CITY) (700),1720,NEWPORT NEWS,9,9,10,October,2020,6,Friday,14,2:00pm-2:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,3,State Highway,SR-143/JEFFERSON AVE,HABERSHAM DR,192,192,37.12356667,37.12356667,-76.508058330,-76.508058330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510640,Virginia,2,2,0,0,0,2,2,770,ROANOKE (CITY) (770),2100,ROANOKE,20,20,10,October,2020,3,Tuesday,17,5:00pm-5:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-220,HUNTING HILLS DR,587,587,37.21785833,37.21785833,-79.963933330,-79.963933330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510641,Virginia,2,2,0,0,0,6,6,107,LOUDOUN (107),0,NOT APPLICABLE,26,26,10,October,2020,2,Monday,6,6:00am-6:59am,35,35,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,4,County Road,CR-640,,36,36,39.01633333,39.01633333,-77.469275000,-77.469275000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510642,Virginia,2,2,0,0,0,2,2,810,VIRGINIA BEACH (CITY) (810),2540,VIRGINIA BEACH,9,9,10,October,2020,6,Friday,20,8:00pm-8:59pm,1,1,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,HOLLAND RD,GOVERNORS WAY,11,11,36.81622500,36.81622500,-76.108600000,-76.108600000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,51,510643,Virginia,3,1,2,0,0,1,1,710,NORFOLK (CITY) (710),1760,NORFOLK,24,24,10,October,2020,7,Saturday,0,0:00am-0:59am,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,3,State Highway,SR-247/CHESAPEAKE BLVD,,39,39,36.88522222,36.88522222,-76.244922220,-76.244922220,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510644,Virginia,2,2,0,0,0,2,2,59,FAIRFAX (59),0,NOT APPLICABLE,14,14,10,October,2020,4,Wednesday,21,9:00pm-9:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,4,County Road,CR-668,CENTREVILLE RD,9,9,38.92279444,38.92279444,-77.415436110,-77.415436110,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,12,Pedestrian Refuge Island or Traffic Island,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,51,510645,Virginia,1,1,0,0,0,2,2,1,ACCOMACK (1),0,NOT APPLICABLE,30,30,10,October,2020,6,Friday,1,1:00am-1:59am,1,1,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-175/CHINCOTEAGUE RD,,67,67,37.94105833,37.94105833,-75.443152780,-75.443152780,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510646,Virginia,2,2,0,0,0,4,4,153,PRINCE WILLIAM (153),0,NOT APPLICABLE,22,22,10,October,2020,5,Thursday,6,6:00am-6:59am,9,9,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,4,County Road,CR-241,,0,None,38.68095833,38.68095833,-77.323630560,-77.323630560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,51,510647,Virginia,2,2,0,0,0,4,4,185,TAZEWELL (185),0,NOT APPLICABLE,3,3,11,November,2020,3,Tuesday,12,12:00pm-12:59pm,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-19,POUNDING MILL BRANCH RD,593,593,37.07318889,37.07318889,-81.713438890,-81.713438890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,51,510648,Virginia,1,1,0,1,1,1,1,760,RICHMOND (CITY) (760),2060,RICHMOND,7,7,11,November,2020,7,Saturday,2,2:00am-2:59am,29,29,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,2,U.S. Highway,US-360,,729,729,37.48581667,37.48581667,-77.498172220,-77.498172220,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,51,510649,Virginia,1,1,0,1,1,1,1,770,ROANOKE (CITY) (770),2100,ROANOKE,3,3,11,November,2020,3,Tuesday,20,8:00pm-8:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,2,U.S. Highway,US-11,,1535,1535,37.29383056,37.29383056,-79.935816670,-79.935816670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,51,510650,Virginia,3,3,0,0,0,3,3,177,SPOTSYLVANIA (177),0,NOT APPLICABLE,29,29,10,October,2020,5,Thursday,10,10:00am-10:59am,18,18,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,4,County Road,CR-618,,30,30,38.33070000,38.33070000,-77.589852780,-77.589852780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510651,Virginia,2,2,0,0,0,4,4,650,HAMPTON (CITY) (650),1180,HAMPTON,17,17,10,October,2020,7,Saturday,23,11:00pm-11:59pm,3,3,0,This section IS NOT on the NHS,2,Urban,7,Local,99,Unknown,6,Local Street - Municipality,SHELL RD,,16,16,37.00743333,37.00743333,-76.381997220,-76.381997220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,2
2020,51,510652,Virginia,1,1,0,0,0,1,1,193,WESTMORELAND (193),0,NOT APPLICABLE,19,19,10,October,2020,2,Monday,9,9:00am-9:59am,50,50,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-3,,706,706,38.14638611,38.14638611,-76.911213890,-76.911213890,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510653,Virginia,3,2,1,0,0,5,5,710,NORFOLK (CITY) (710),1760,NORFOLK,23,23,10,October,2020,6,Friday,22,10:00pm-10:59pm,15,15,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,3,State Highway,SR-166/PRINCESS ANNE RD,,117,117,36.87444167,36.87444167,-76.217336110,-76.217336110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,3,1
2020,51,510654,Virginia,2,2,0,0,0,6,6,760,RICHMOND (CITY) (760),2060,RICHMOND,6,6,11,November,2020,6,Friday,13,1:00pm-1:59pm,51,51,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,729,729,37.51286667,37.51286667,-77.424708330,-77.424708330,0,No Special Jurisdiction,54,"Motor Vehicle In-Transport Strikes or is Struck by Cargo, Persons or Objects Set-in-Motion from/by Another Motor Vehicle In Transport",11,"Other ",0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510655,Virginia,2,2,0,0,0,3,3,33,CAROLINE (33),0,NOT APPLICABLE,3,3,11,November,2020,3,Tuesday,7,7:00am-7:59am,12,12,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,1119,1119,38.03756111,38.03756111,-77.500041670,-77.500041670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,0
2020,51,510656,Virginia,1,1,0,0,0,4,4,35,CARROLL (35),0,NOT APPLICABLE,8,8,11,November,2020,1,Sunday,1,1:00am-1:59am,15,15,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-100/SYLVATUS HWY,,31,31,36.81850833,36.81850833,-80.729427780,-80.729427780,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,0
2020,51,510657,Virginia,2,2,0,0,0,3,3,89,HENRY (89),0,NOT APPLICABLE,5,5,11,November,2020,5,Thursday,1,1:00am-1:59am,41,41,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-220,,26,26,36.65391944,36.65391944,-79.875344440,-79.875344440,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,2
2020,51,510658,Virginia,1,1,0,0,0,1,1,197,WYTHE (197),2680,WYTHEVILLE,31,31,10,October,2020,7,Saturday,11,11:00am-11:59am,44,44,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-81,,754,754,36.94685833,36.94685833,-81.036766670,-81.036766670,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,51,510659,Virginia,1,1,0,0,0,1,1,169,SCOTT (169),800,DUFFIELD,11,11,11,November,2020,4,Wednesday,15,3:00pm-3:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-23,,213,213,36.71783333,36.71783333,-82.795141670,-82.795141670,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510660,Virginia,3,3,0,0,0,3,3,650,HAMPTON (CITY) (650),1180,HAMPTON,31,31,10,October,2020,7,Saturday,1,1:00am-1:59am,31,31,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,3,State Highway,SR-351/PEMBROKE AVE,,39,39,37.02068056,37.02068056,-76.373227780,-76.373227780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510661,Virginia,4,4,0,0,0,10,10,67,FRANKLIN (67),0,NOT APPLICABLE,11,11,11,November,2020,4,Wednesday,7,7:00am-7:59am,35,35,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,4,County Road,CR-834,,34,34,37.02888889,37.02888889,-79.753294440,-79.753294440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,0
2020,51,510662,Virginia,1,1,0,1,1,1,1,760,RICHMOND (CITY) (760),2060,RICHMOND,13,13,11,November,2020,6,Friday,0,0:00am-0:59am,27,27,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,754,754,37.54699444,37.54699444,-77.430013890,-77.430013890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,51,510663,Virginia,1,1,0,0,0,2,2,149,PRINCE GEORGE (149),0,NOT APPLICABLE,9,9,11,November,2020,2,Monday,18,6:00pm-6:59pm,47,47,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-156/PRINCE GEORGE DR,,114,114,37.21071667,37.21071667,-77.261480560,-77.261480560,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510664,Virginia,1,1,0,0,0,1,1,700,NEWPORT NEWS (CITY) (700),1720,NEWPORT NEWS,6,6,7,July,2020,2,Monday,22,10:00pm-10:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,NORMANDY LN,,5,5,37.08429722,37.08429722,-76.513316670,-76.513316670,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510665,Virginia,1,1,0,1,1,1,1,3,ALBEMARLE (3),0,NOT APPLICABLE,3,3,11,November,2020,3,Tuesday,17,5:00pm-5:59pm,7,7,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-29,,1409,1409,38.07639167,38.07639167,-78.478605560,-78.478605560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510666,Virginia,1,1,0,0,0,1,1,109,LOUISA (109),0,NOT APPLICABLE,14,14,11,November,2020,7,Saturday,22,10:00pm-10:59pm,46,46,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,4,County Road,CR-652,,74,74,38.04350556,38.04350556,-77.812302780,-77.812302780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,51,510667,Virginia,1,1,0,0,0,1,1,185,TAZEWELL (185),0,NOT APPLICABLE,14,14,11,November,2020,7,Saturday,0,0:00am-0:59am,55,55,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-61/GRATTON RD,,35,35,37.12433056,37.12433056,-81.472536110,-81.472536110,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,51,510668,Virginia,1,1,0,0,0,1,1,650,HAMPTON (CITY) (650),1180,HAMPTON,7,7,11,November,2020,7,Saturday,13,1:00pm-1:59pm,5,5,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S MALLORY ST,E I-64 ON RAMP,0,None,37.01566667,37.01566667,-76.327627780,-76.327627780,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,51,510669,Virginia,1,1,0,1,1,1,1,31,CAMPBELL (31),0,NOT APPLICABLE,16,16,11,November,2020,2,Monday,1,1:00am-1:59am,15,15,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-29,,2,2,37.34057778,37.34057778,-79.190833330,-79.190833330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
