caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,41,410265,Oregon,1,1,0,1,1,1,1,39,LANE (39),660,EUGENE,22,22,8,August,2021,1,Sunday,20,8:00pm-8:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W 11TH AVE,"OLIVE ST ",0,None,44.04770833,44.04770833,-123.094297220,-123.094297220,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,40,40,20,8:00pm-8:59pm,45,45,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,41,410266,Oregon,1,1,0,1,1,3,3,47,MARION (47),1810,SALEM,26,26,8,August,2021,5,Thursday,1,1:00am-1:59am,50,50,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-22 ODOT 72,,74,74,44.92303889,44.92303889,-123.011330560,-123.011330560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,51,51,1,1:00am-1:59am,54,54,2,2:00am-2:59am,2,2,,,,,,,1,
2021,41,410267,Oregon,1,1,0,0,0,1,1,19,DOUGLAS (19),0,NOT APPLICABLE,27,27,2,February,2021,7,Saturday,23,11:00pm-11:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,"CR-BUCKHORN RD ",,12,12,43.20766944,43.20766944,-123.217330560,-123.217330560,0,No Special Jurisdiction,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410268,Oregon,1,1,0,0,0,2,2,19,DOUGLAS (19),0,NOT APPLICABLE,11,11,3,March,2021,5,Thursday,1,1:00am-1:59am,31,31,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-ROCK CREEK RD,,0,None,43.33418056,43.33418056,-123.004536110,-123.004536110,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,1,1:00am-1:59am,31,31,1,1:00am-1:59am,55,55,2,2:00am-2:59am,41,41,,,,,,,1,
2021,41,410269,Oregon,1,1,0,0,0,2,2,19,DOUGLAS (19),0,NOT APPLICABLE,20,20,3,March,2021,7,Saturday,4,4:00am-4:59am,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-RICE CREEK RD,,72,72,43.02005000,43.02005000,-123.473519440,-123.473519440,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410270,Oregon,1,1,0,0,0,1,1,19,DOUGLAS (19),0,NOT APPLICABLE,16,16,4,April,2021,6,Friday,17,5:00pm-5:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-OLD MELROSE RD,,28,28,43.23748056,43.23748056,-123.417091670,-123.417091670,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,6,6,17,5:00pm-5:59pm,15,15,17,5:00pm-5:59pm,30,30,,,,,,,1,
2021,41,410271,Oregon,1,1,0,1,1,1,1,19,DOUGLAS (19),0,NOT APPLICABLE,27,27,8,August,2021,6,Friday,2,2:00am-2:59am,3,3,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,863,863,42.77962778,42.77962778,-123.275836110,-123.275836110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,3,3,2,2:00am-2:59am,13,13,2,2:00am-2:59am,59,59,,,,,,,1,
2021,41,410272,Oregon,2,2,0,0,0,4,4,39,LANE (39),0,NOT APPLICABLE,27,27,8,August,2021,6,Friday,20,8:00pm-8:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-JASPER RD,,8,8,44.03670000,44.03670000,-122.946527780,-122.946527780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,46,46,21,9:00pm-9:59pm,4,4,21,9:00pm-9:59pm,24,24,,,,,,,2,
2021,41,410273,Oregon,2,2,0,0,0,2,2,51,MULTNOMAH (51),1650,PORTLAND,28,28,8,August,2021,7,Saturday,11,11:00am-11:59am,55,55,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,NE MARINE DR,,0,None,45.58942500,45.58942500,-122.575688890,-122.575688890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,41,410274,Oregon,2,2,0,1,1,2,2,3,BENTON (3),1620,PHILOMATH,29,29,8,August,2021,1,Sunday,19,7:00pm-7:59pm,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-34 ODOT 33,N EIGHT ST,502,502,44.54029722,44.54029722,-123.375355560,-123.375355560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,8,8,19,7:00pm-7:59pm,12,12,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410275,Oregon,1,1,0,0,0,4,4,1,BAKER (1),0,NOT APPLICABLE,8,8,8,August,2021,1,Sunday,10,10:00am-10:59am,37,37,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,3022,3022,44.81031667,44.81031667,-117.813780560,-117.813780560,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,37,37,10,10:00am-10:59am,45,45,11,11:00am-11:59am,8,8,,,,,,,1,
2021,41,410276,Oregon,3,3,0,0,0,3,3,47,MARION (47),1810,SALEM,23,23,8,August,2021,2,Monday,21,9:00pm-9:59pm,59,59,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,PORTLAND RD NE,BILL FREY DR NE,0,None,44.97331111,44.97331111,-123.002825000,-123.002825000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,59,59,22,10:00pm-10:59pm,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,41,410277,Oregon,2,2,0,0,0,4,4,71,YAMHILL (71),0,NOT APPLICABLE,1,1,9,September,2021,4,Wednesday,17,5:00pm-5:59pm,10,10,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-154 ODOT 154,"CR-SE WALNUT HILL RD ",60,60,45.12757778,45.12757778,-123.116913890,-123.116913890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,10,10,17,5:00pm-5:59pm,15,15,17,5:00pm-5:59pm,40,40,,,,,,,1,
2021,41,410278,Oregon,2,2,0,0,0,3,3,17,DESCHUTES (17),0,NOT APPLICABLE,2,2,9,September,2021,5,Thursday,1,1:00am-1:59am,5,5,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-97 ODOT 4,CR-VANDEVERT RD,1555,1555,43.83752778,43.83752778,-121.422211110,-121.422211110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,5,5,1,1:00am-1:59am,10,10,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,41,410279,Oregon,1,1,0,1,1,1,1,51,MULTNOMAH (51),1650,PORTLAND,2,2,9,September,2021,5,Thursday,9,9:00am-9:59am,46,46,1,This section IS ON the NHS,2,Urban,7,Local,1,State Highway Agency,3,State Highway,SR-99 ODOT 81,,22,22,45.49048889,45.49048889,-122.655072220,-122.655072220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,47,47,9,9:00am-9:59am,55,55,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410280,Oregon,1,1,0,0,0,1,1,19,DOUGLAS (19),0,NOT APPLICABLE,15,15,1,January,2021,6,Friday,15,3:00pm-3:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-GAZLEY RD,,26,26,42.95016667,42.95016667,-123.293555560,-123.293555560,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410281,Oregon,3,3,0,0,0,5,5,19,DOUGLAS (19),0,NOT APPLICABLE,29,29,3,March,2021,2,Monday,16,4:00pm-4:59pm,49,49,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,4,County Road,CR-OLD HWY 99 S,,210,210,43.16831111,43.16831111,-123.365850000,-123.365850000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,51,51,16,4:00pm-4:59pm,59,59,17,5:00pm-5:59pm,27,27,,,,,,,1,
2021,41,410282,Oregon,1,1,0,0,0,1,1,19,DOUGLAS (19),0,NOT APPLICABLE,13,13,4,April,2021,3,Tuesday,23,11:00pm-11:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-WILLIS CREEK RD,,34,34,43.04366111,43.04366111,-123.413725000,-123.413725000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410283,Oregon,1,1,0,1,1,2,2,67,WASHINGTON (67),0,NOT APPLICABLE,12,12,5,May,2021,4,Wednesday,2,2:00am-2:59am,39,39,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-8 ODOT 29,CR-SW 187TH AVE,67,67,45.49417222,45.49417222,-122.870075000,-122.870075000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,40,40,2,2:00am-2:59am,43,43,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410284,Oregon,4,4,0,0,0,4,4,39,LANE (39),0,NOT APPLICABLE,3,3,9,September,2021,6,Friday,12,12:00pm-12:59pm,20,20,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-101 ODOT 9,CR-BAKER BEACH RD,1821,1821,44.08850278,44.08850278,-124.109005560,-124.109005560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,26,26,12,12:00pm-12:59pm,34,34,13,1:00pm-1:59pm,20,20,,,,,,,1,
2021,41,410285,Oregon,1,1,0,0,0,1,1,29,JACKSON (29),0,NOT APPLICABLE,3,3,9,September,2021,6,Friday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-GALLS CREEK RD,,55,55,42.36438056,42.36438056,-123.065077780,-123.065077780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410286,Oregon,2,2,0,0,0,2,2,29,JACKSON (29),1310,MEDFORD,19,19,8,August,2021,5,Thursday,18,6:00pm-6:59pm,6,6,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-99 ODOT 63,,43,43,42.35583056,42.35583056,-122.901447220,-122.901447220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410287,Oregon,2,2,0,0,0,2,2,47,MARION (47),0,NOT APPLICABLE,19,19,7,July,2021,2,Monday,8,8:00am-8:59am,19,19,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,"CR-STATE ST ",CR-70TH AVE SE,34,34,44.92678889,44.92678889,-122.917350000,-122.917350000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,19,19,8,8:00am-8:59am,24,24,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,41,410288,Oregon,1,1,0,1,1,1,1,51,MULTNOMAH (51),0,NOT APPLICABLE,4,4,9,September,2021,7,Saturday,4,4:00am-4:59am,44,44,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30 ODOT 92,,54,54,45.56605000,45.56605000,-122.749241670,-122.749241670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410289,Oregon,1,1,0,0,0,3,3,39,LANE (39),350,COBURG,5,5,9,September,2021,1,Sunday,8,8:00am-8:59am,13,13,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,1985,1985,44.12997222,44.12997222,-123.050269440,-123.050269440,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,15,15,8,8:00am-8:59am,23,23,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,41,410290,Oregon,1,1,0,1,1,3,3,47,MARION (47),0,NOT APPLICABLE,6,6,9,September,2021,2,Monday,19,7:00pm-7:59pm,29,29,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-HAZELGREEN RD NE,,41,41,45.01024444,45.01024444,-122.910127780,-122.910127780,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,29,29,7,7:00am-7:59am,38,38,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410291,Oregon,3,3,0,0,0,3,3,51,MULTNOMAH (51),0,NOT APPLICABLE,6,6,9,September,2021,2,Monday,19,7:00pm-7:59pm,28,28,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,235,235,45.54160833,45.54160833,-122.284591670,-122.284591670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,30,30,19,7:00pm-7:59pm,45,45,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410292,Oregon,1,1,0,0,0,1,1,41,LINCOLN (41),0,NOT APPLICABLE,8,8,9,September,2021,4,Wednesday,22,10:00pm-10:59pm,10,10,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-18 ODOT 39,,16,16,45.01771667,45.01771667,-123.941094440,-123.941094440,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,20,20,22,10:00pm-10:59pm,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,41,410294,Oregon,2,2,0,0,0,2,2,7,CLATSOP (7),0,NOT APPLICABLE,10,10,9,September,2021,6,Friday,8,8:00am-8:59am,19,19,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30 ODOT 92,,945,945,46.19281944,46.19281944,-123.761988890,-123.761988890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,20,20,8,8:00am-8:59am,26,26,8,8:00am-8:59am,48,48,,,,,,,1,
2021,41,410295,Oregon,2,1,1,0,0,1,1,35,KLAMATH (35),1170,KLAMATH FALLS,11,11,9,September,2021,7,Saturday,0,0:00am-0:59am,57,57,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,NEVADA AVE,,0,None,42.23963611,42.23963611,-121.800794440,-121.800794440,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,57,57,1,1:00am-1:59am,0,0,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410296,Oregon,1,1,0,0,0,1,1,67,WASHINGTON (67),0,NOT APPLICABLE,12,12,9,September,2021,1,Sunday,17,5:00pm-5:59pm,29,29,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-6 ODOT 37,,333,333,45.62690833,45.62690833,-123.369602780,-123.369602780,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,29,29,17,5:00pm-5:59pm,54,54,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410297,Oregon,2,2,0,0,0,2,2,5,CLACKAMAS (5),800,GLADSTONE,11,11,4,April,2021,1,Sunday,11,11:00am-11:59am,44,44,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,82ND DR,,0,None,45.38963333,45.38963333,-122.575447220,-122.575447220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,44,44,11,11:00am-11:59am,52,52,12,12:00pm-12:59pm,39,39,,,,,,,1,
2021,41,410298,Oregon,2,2,0,0,0,2,2,29,JACKSON (29),0,NOT APPLICABLE,24,24,8,August,2021,3,Tuesday,5,5:00am-5:59am,41,41,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,155,155,42.19953333,42.19953333,-122.680669440,-122.680669440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,41,41,5,5:00am-5:59am,55,55,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2021,41,410299,Oregon,1,1,0,0,0,1,1,1,BAKER (1),0,NOT APPLICABLE,13,13,9,September,2021,2,Monday,15,3:00pm-3:59pm,47,47,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-7 ODOT 71,,234,234,44.69991944,44.69991944,-118.180269440,-118.180269440,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,48,48,16,4:00pm-4:59pm,11,11,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,41,410300,Oregon,1,1,0,0,0,1,1,47,MARION (47),0,NOT APPLICABLE,16,16,9,September,2021,5,Thursday,18,6:00pm-6:59pm,52,52,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-22E ODOT 162,,428,428,44.72308333,44.72308333,-122.247644440,-122.247644440,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,52,52,19,7:00pm-7:59pm,8,8,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,41,410301,Oregon,1,1,0,0,0,1,1,45,MALHEUR (45),0,NOT APPLICABLE,16,16,9,September,2021,5,Thursday,20,8:00pm-8:59pm,47,47,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-95 ODOT 456,,65,65,43.16929722,43.16929722,-117.036777780,-117.036777780,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,47,47,21,9:00pm-9:59pm,20,20,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
